vid,start,end,text
UjUTJd2lkAs,1290,4399,[Music]
UjUTJd2lkAs,42320,45840,most of the time
UjUTJd2lkAs,81210,84260,[Music]
UjUTJd2lkAs,98010,101099,[Music]
UjUTJd2lkAs,157700,163030,[Music]
UjUTJd2lkAs,174340,177469,[Music]
UjUTJd2lkAs,182319,184959,you have to make
UjUTJd2lkAs,185550,188899,[Music]
UjUTJd2lkAs,194870,197939,[Music]
UjUTJd2lkAs,203020,206029,[Music]
UjUTJd2lkAs,221610,224719,[Music]
UjUTJd2lkAs,228610,231669,[Music]
UjUTJd2lkAs,237760,241040,yes it will keep
UjUTJd2lkAs,249439,252879,there is no trick there is no magic it
UjUTJd2lkAs,252879,255519,is just how much you are disciplined and
UjUTJd2lkAs,255519,259280,how much action you are taking
UjUTJd2lkAs,260560,263560,strength
UjUTJd2lkAs,264400,267280,so train your mind
UjUTJd2lkAs,267280,271520,because nothing will work unless you do
UjUTJd2lkAs,271520,274000,stay strong stay inspired
UjUTJd2lkAs,274000,277880,inspiring freak
