vid,start,end,text
NL4533C3OO4,240,2240,the joy of soccer for me is that it's a
NL4533C3OO4,2240,4400,team sport you can work together towards
NL4533C3OO4,4400,6080,a common goal all with your best friends
NL4533C3OO4,6080,9040,on that soccer pitch
NL4533C3OO4,9620,10880,[Music]
NL4533C3OO4,10880,13519,it's not about us it's about teams when
NL4533C3OO4,13519,15200,i come to a soccer field you know i walk
NL4533C3OO4,15200,16640,into the facility and already you know
NL4533C3OO4,16640,18640,you see a smile on my face it's like my
NL4533C3OO4,18640,20720,happy place i can come to the pitch and
NL4533C3OO4,20720,22320,i can put on my boots and already my
NL4533C3OO4,22320,23920,mood has elevated and you can just see
NL4533C3OO4,23920,25359,that i've become you know a happier
NL4533C3OO4,25359,27439,person and this is the place where i
NL4533C3OO4,27439,29760,love to be it allows me to just you know
NL4533C3OO4,29760,31920,build that confidence and and bring that
NL4533C3OO4,31920,34079,smile to my face that really is the most
NL4533C3OO4,34079,35280,important thing a love of what you're
NL4533C3OO4,35280,37200,doing and it allows me to just be me
NL4533C3OO4,37200,38559,it's really you know desiree scott the
NL4533C3OO4,38559,39840,soccer player that's what i know that's
NL4533C3OO4,39840,42320,what i do and it allows me to just not
NL4533C3OO4,42320,43920,think about anything else i can go and
NL4533C3OO4,43920,45600,just do the sport that i love all it
NL4533C3OO4,45600,47280,took was hard work i knew i could be
NL4533C3OO4,47280,49120,great i just had to take a risk on me
NL4533C3OO4,49120,51680,why would i play it safe it's not about
NL4533C3OO4,51680,54000,us it's about me
NL4533C3OO4,54000,56399,sport is so important for kids growing
NL4533C3OO4,56399,58399,up my mom couldn't afford you know the
NL4533C3OO4,58399,60160,registration fees all the equipment so
NL4533C3OO4,60160,62079,i've done soccer camps every year trying
NL4533C3OO4,62079,63840,to raise money right into the community
NL4533C3OO4,63840,65198,through those camps just getting
NL4533C3OO4,65198,66479,involved hands-on with the kids it's
NL4533C3OO4,66479,68080,something i love to do and we don't want
NL4533C3OO4,68080,69439,anyone to not be able to play sport
NL4533C3OO4,69439,71280,because they can't afford it they can
NL4533C3OO4,71280,73360,just go and play and have fun and not
NL4533C3OO4,73360,74799,worry about those things that are off
NL4533C3OO4,74799,76880,the pitch or off the soccer field
NL4533C3OO4,76880,78960,being from winnipeg already so proud but
NL4533C3OO4,78960,81280,getting kids to have a goal and to see
NL4533C3OO4,81280,82960,what they can be i try and really just
NL4533C3OO4,82960,84479,inspire them get involved and just let
NL4533C3OO4,84479,86080,them know that i'm a normal human i came
NL4533C3OO4,86080,87520,from winnipeg i play on the soccer
NL4533C3OO4,87520,89119,fields these kids play on and the fact
NL4533C3OO4,89119,90640,that they hear what i have to say and
NL4533C3OO4,90640,92000,they're watching my game they're like i
NL4533C3OO4,92000,93520,want to be like you one day like what an
NL4533C3OO4,93520,95040,honor for me to be able to do what i
NL4533C3OO4,95040,96479,love and actually have a positive
NL4533C3OO4,96479,100000,influence on the kids in this community
NL4533C3OO4,100000,101520,you dream it you can be it and through
NL4533C3OO4,101520,103119,sport they can see you know what's a
NL4533C3OO4,103119,104880,possibility they can play professionally
NL4533C3OO4,104880,107119,one day they can play for canada one day
NL4533C3OO4,107119,108799,that's what's so special about soccer no
NL4533C3OO4,108799,110720,matter your background no matter your
NL4533C3OO4,110720,112399,status you know and put your cleats on
NL4533C3OO4,112399,113920,you grab a ball and you go play and it's
NL4533C3OO4,113920,115360,something that can just bond a community
NL4533C3OO4,115360,117280,bond a group of people over the joy and
NL4533C3OO4,117280,118950,love of soccer
NL4533C3OO4,118950,131920,[Music]
NL4533C3OO4,131920,134000,you
