vid,start,end,text
0otpNdZTEbI,0,1599,hello beautiful people i'm chris from
0otpNdZTEbI,1599,3919,techspert and today today i'm going to
0otpNdZTEbI,3919,5120,try and get through just a single
0otpNdZTEbI,5120,7279,sentence without it up today
0otpNdZTEbI,7279,8639,we're going to be taking a good hard
0otpNdZTEbI,8639,11759,squint at the motorola motor edge 30 one
0otpNdZTEbI,11759,13759,of the more affordable of moldwell's
0otpNdZTEbI,13759,15839,fresh new flagship smartphones for under
0otpNdZTEbI,15839,17760,400 pounds you could bag yourself a
0otpNdZTEbI,17760,20080,stock android smartphone boasting a
0otpNdZTEbI,20080,22320,gorgeous amoled display stereo speaker
0otpNdZTEbI,22320,24240,setup with dolby atmos tuning some
0otpNdZTEbI,24240,27359,decent gaming smart and a 50 megapixel
0otpNdZTEbI,27359,29199,primary sensor with optical image
0otpNdZTEbI,29199,31519,stabilization and all the trimmings but
0otpNdZTEbI,31519,32960,of course when it comes to mid-range
0otpNdZTEbI,32960,35440,mobiles in 2022 that area is very
0otpNdZTEbI,35440,37120,bloated indeed we've got likes the fresh
0otpNdZTEbI,37120,39600,new poco f4 the oneplus note 2t the
0otpNdZTEbI,39600,42239,samsung galaxy a53 the list goes on and
0otpNdZTEbI,42239,45120,on so is the moto edge 30 good enough to
0otpNdZTEbI,45120,46719,stand out from the rest of the crowd and
0otpNdZTEbI,46719,48480,warrant your cash well let's whip it on
0otpNdZTEbI,48480,50000,out of the box taking on a full-on tour
0otpNdZTEbI,50000,51360,and for more on the latest and greatest
0otpNdZTEbI,51360,52960,deck please do poke subscribe and ding
0otpNdZTEbI,52960,55120,that notifications bell cheers you see
0otpNdZTEbI,55120,56559,that was a bloody huge sentence and i
0otpNdZTEbI,56559,58239,didn't
0otpNdZTEbI,58239,59840,so first up what do you get stuffed
0otpNdZTEbI,59840,62160,inside of this rather sexy box you've
0otpNdZTEbI,62160,64400,got yourself one motorola model edge 30
0otpNdZTEbI,64400,66159,and actually comes pre-wrapped in a
0otpNdZTEbI,66159,68080,protective condom case you don't even
0otpNdZTEbI,68080,69600,have to worry about slapping it on
0otpNdZTEbI,69600,72479,yourself there's a 33 watt power adapter
0otpNdZTEbI,72479,74080,bundled in the box with the uh
0otpNdZTEbI,74080,75920,obligatory pop-up action if you like
0otpNdZTEbI,75920,78479,your cables you got one usb type-c
0otpNdZTEbI,78479,80400,effort stuffed in there too and you got
0otpNdZTEbI,80400,82560,some reading material as well
0otpNdZTEbI,82560,83759,and that's everything that's chucked
0otpNdZTEbI,83759,86320,away in there so hooray hooray let's get
0otpNdZTEbI,86320,88240,on with the video so here is the
0otpNdZTEbI,88240,91119,motorola moto edge 30. and i gotta say
0otpNdZTEbI,91119,92799,even from immediately pulling it out the
0otpNdZTEbI,92799,95439,box my first thoughts are wow this thing
0otpNdZTEbI,95439,97920,is crazy slim and light it's just 6.8
0otpNdZTEbI,97920,99759,millimeters from front to back and
0otpNdZTEbI,99759,100759,weighs just
0otpNdZTEbI,100759,103920,155 grams whereas most of its rivals are
0otpNdZTEbI,103920,105600,hitting more towards the sort of 200
0otpNdZTEbI,105600,108240,gram limit and yeah it's not exactly a
0otpNdZTEbI,108240,110159,compact smartphone it's still a mighty
0otpNdZTEbI,110159,112640,6.5 incher but it is quite comfortable
0otpNdZTEbI,112640,114880,to clutch helped along by the lack of
0otpNdZTEbI,114880,118320,girth does feel quite tall and slender
0otpNdZTEbI,118320,120079,not quite 21 by nine like sony's
0otpNdZTEbI,120079,121920,experienced smartphones but close it's
0otpNdZTEbI,121920,123759,just a shame that mode roller no longer
0otpNdZTEbI,123759,125280,offers the one-handed feature that it
0otpNdZTEbI,125280,127439,used to have packed inside of the moto
0otpNdZTEbI,127439,129440,app but never mind we'll explore all of
0otpNdZTEbI,129440,131039,this in a bit if you're a bit worried
0otpNdZTEbI,131039,133520,that 155 grams might make the moto edge
0otpNdZTEbI,133520,135680,30 feel a bit light a bit sort of toy
0otpNdZTEbI,135680,137520,like don't worry at all it's still got a
0otpNdZTEbI,137520,139120,reasonable heft to it it just doesn't
0otpNdZTEbI,139120,141120,feel absolutely brick like unlike a lot
0otpNdZTEbI,141120,143520,of its rival smartphones it really is
0otpNdZTEbI,143520,146160,very palm pleasing indeed as you can see
0otpNdZTEbI,146160,148480,there the 6.5 inch display pretty much
0otpNdZTEbI,148480,150080,fills the front end of the phone very
0otpNdZTEbI,150080,152080,skinny bezels which is great to see
0otpNdZTEbI,152080,154000,definitely helps with the hand feel as
0otpNdZTEbI,154000,156000,for the back end of the model edge 30
0otpNdZTEbI,156000,158400,well that's constructed from a pmma
0otpNdZTEbI,158400,161280,material and of course as we all know
0otpNdZTEbI,161280,165120,pmma stands for polymethyl methacrylate
0otpNdZTEbI,165120,167200,fun polymethyl methacrylate factor
0otpNdZTEbI,167200,168800,kitties that's actually used in the
0otpNdZTEbI,168800,170800,construction of false teeth so you'd
0otpNdZTEbI,170800,172160,kind of hope that the back end of the
0otpNdZTEbI,172160,174720,model age 30 would be proper tough
0otpNdZTEbI,174720,176080,certainly tough enough to chew through
0otpNdZTEbI,176080,178000,granny's buds and as you can see they've
0otpNdZTEbI,178000,179440,got a lovely matte finish on the back
0otpNdZTEbI,179440,181040,end of the model h30 which is always
0otpNdZTEbI,181040,183120,pleasing to see i can't stand glossy
0otpNdZTEbI,183120,185440,finishes because they smudge up so badly
0otpNdZTEbI,185440,187200,and yeah you've got a little bit of
0otpNdZTEbI,187200,188959,grease and grime on the back end here
0otpNdZTEbI,188959,190720,after i've been handling it for about
0otpNdZTEbI,190720,192239,half an hour or so but nothing too
0otpNdZTEbI,192239,194239,troublesome should be fine again after a
0otpNdZTEbI,194239,195920,good bit of buffing and this right here
0otpNdZTEbI,195920,198159,is the meteor grey model it's actually
0otpNdZTEbI,198159,200640,quite nice for something that's gray but
0otpNdZTEbI,200640,202400,you can also grab it in aurora green or
0otpNdZTEbI,202400,204400,super moon silver if you fancy something
0otpNdZTEbI,204400,206959,a bit lighter a bit cheerier we've also
0otpNdZTEbI,206959,210080,got ip52 splash resistance here so the
0otpNdZTEbI,210080,212319,moto edge 30 can get a bit moist without
0otpNdZTEbI,212319,214400,any mishaps but definitely don't go
0otpNdZTEbI,214400,216080,dunking it into a sink a bath or
0otpNdZTEbI,216080,217920,anything like that it wouldn't like that
0otpNdZTEbI,217920,219840,very much at all now one of the things i
0otpNdZTEbI,219840,221760,like the most about motorola blowers is
0otpNdZTEbI,221760,223200,you get this lovely stock version of
0otpNdZTEbI,223200,224400,android which for the most part is
0otpNdZTEbI,224400,226799,pretty smooth and satisfying to use
0otpNdZTEbI,226799,228400,there's of course the latest greatest
0otpNdZTEbI,228400,230080,android 12. you've got a couple of years
0otpNdZTEbI,230080,232080,of android os and security updates
0otpNdZTEbI,232080,234640,guaranteed by motorola so dive on into
0otpNdZTEbI,234640,236480,the moto edge 30s apps tree and you
0otpNdZTEbI,236480,238560,won't find it laden with all kinds of
0otpNdZTEbI,238560,241040,crap wear and like a lot of rivals it's
0otpNdZTEbI,241040,242560,basically just straight up google stuff
0otpNdZTEbI,242560,244319,and things that i've already downloaded
0otpNdZTEbI,244319,245360,and then you've got a couple of little
0otpNdZTEbI,245360,246480,bonus bits on there but they're
0otpNdZTEbI,246480,248480,generally quite helpful such as ready
0otpNdZTEbI,248480,250720,for this just allows you to connect your
0otpNdZTEbI,250720,253360,model device to a tv or a pc for
0otpNdZTEbI,253360,255439,instance to get a big screen experience
0otpNdZTEbI,255439,257440,on the fly this is pretty bloody easy to
0otpNdZTEbI,257440,259280,use especially if you go wireless as you
0otpNdZTEbI,259280,261280,can see there my lg tv has just popped
0otpNdZTEbI,261280,262960,up because it is connected to the same
0otpNdZTEbI,262960,265040,wifi network as the phones let's tap
0otpNdZTEbI,265040,266560,that and then as you can see here you
0otpNdZTEbI,266560,268720,can actually use your smartphone as a
0otpNdZTEbI,268720,270720,track pad so you can navigate through
0otpNdZTEbI,270720,273280,the menu like so with swipes and taps
0otpNdZTEbI,273280,274320,and you've got all kinds of different
0otpNdZTEbI,274320,276000,modes you've got your standard desktop
0otpNdZTEbI,276000,277520,mode like source you can load up all of
0otpNdZTEbI,277520,278639,your apps and have a play around with
0otpNdZTEbI,278639,279680,them otherwise if you go on the
0otpNdZTEbI,279680,281440,experience hub you've got all these
0otpNdZTEbI,281440,283759,separate sections gaming video chat tv
0otpNdZTEbI,283759,285440,and mobile desktop so whatever you're in
0otpNdZTEbI,285440,286880,the mood for you can get it on the go
0otpNdZTEbI,286880,288320,you can watch good bit netflix just
0otpNdZTEbI,288320,290000,streaming it to your telly whether
0otpNdZTEbI,290000,291520,there's any other streaming services
0otpNdZTEbI,291520,293120,that you use you can actually add all
0otpNdZTEbI,293120,295120,the apps you need to and boom it's as
0otpNdZTEbI,295120,296720,easy as that time to sack off the rest
0otpNdZTEbI,296720,297840,of the afternoon and watch doctor
0otpNdZTEbI,297840,299759,strange all the other bonus mode roller
0otpNdZTEbI,299759,301120,features are generally packed away
0otpNdZTEbI,301120,303360,inside of the moto experiences app you
0otpNdZTEbI,303360,304880,can find a lot of this stuff also buried
0otpNdZTEbI,304880,306240,away in the settings but it's all here
0otpNdZTEbI,306240,308000,in one handy hub so you can quickly and
0otpNdZTEbI,308000,309840,easily personalize your smartphone and
0otpNdZTEbI,309840,312000,change up the icon colors the fonts all
0otpNdZTEbI,312000,313840,kinds of shenanigans the color scheme
0otpNdZTEbI,313840,315280,can be taken directly from your
0otpNdZTEbI,315280,317600,wallpaper otherwise you can custom fit
0otpNdZTEbI,317600,319440,it to provide whatever kind of colors
0otpNdZTEbI,319440,321680,you want nice bit of blue very charming
0otpNdZTEbI,321680,322960,the only thing i've been struggling with
0otpNdZTEbI,322960,324320,here on the moto age 30 is the
0otpNdZTEbI,324320,326560,wallpapers namely set in my own desktops
0otpNdZTEbI,326560,328280,that i've downloaded from
0otpNdZTEbI,328280,329919,wall.alphacoders.com so for instance if
0otpNdZTEbI,329919,331120,i try selecting something it just
0otpNdZTEbI,331120,333039,crashes back to this section means i
0otpNdZTEbI,333039,334800,have to do the ball lake method of doing
0otpNdZTEbI,334800,336080,it which basically involves going into
0otpNdZTEbI,336080,337520,files and then selecting it and then
0otpNdZTEbI,337520,340240,going to use as wallpaper etc that weird
0otpNdZTEbI,340240,342160,little quirk aside it's all good you got
0otpNdZTEbI,342160,344240,the same excellent gesture support so
0otpNdZTEbI,344240,345520,for instance you can quick load the
0otpNdZTEbI,345520,348160,camera with quick double wrist twists oh
0otpNdZTEbI,348160,349600,gesture which gets harder and harder
0otpNdZTEbI,349600,351520,with every motor or the phone iron unbox
0otpNdZTEbI,351520,353280,and of course yes the moment you've all
0otpNdZTEbI,353280,354960,been waiting for and that i've been
0otpNdZTEbI,354960,358560,waiting for my personal favorite
0otpNdZTEbI,358560,360080,and from inside this app you can also
0otpNdZTEbI,360080,362400,mess around with likes the dolby atmos
0otpNdZTEbI,362400,364400,sound settings and select between the
0otpNdZTEbI,364400,366479,various presets and inside the section
0otpNdZTEbI,366479,369120,you'll also find motorola's gaming tools
0otpNdZTEbI,369120,372319,but more on all of that in a bit
0otpNdZTEbI,372319,373680,sorry not really sure why i made that
0otpNdZTEbI,373680,375520,noise it's late afternoon and i've had
0otpNdZTEbI,375520,377120,far too much coffee so i'm ever so
0otpNdZTEbI,377120,379120,slightly worried for your security
0otpNdZTEbI,379120,380800,shenanigans you've got an in-display
0otpNdZTEbI,380800,383120,fingerprint sensor here on the moto edge
0otpNdZTEbI,383120,385520,30 and it's positioned quite low down as
0otpNdZTEbI,385520,387120,you can see there so not the most
0otpNdZTEbI,387120,389199,comfortable to use but not terrible and
0otpNdZTEbI,389199,391039,it is just your basic optical scanner as
0otpNdZTEbI,391039,392400,you would expect at this sort of price
0otpNdZTEbI,392400,394800,point and so far touchwood seems pretty
0otpNdZTEbI,394800,396720,responsive doesn't take forever
0otpNdZTEbI,396720,398639,recognizing who you are but also seems
