vid,start,end,text
B1FU9lh6qFo,4319,5839,it's so cute
B1FU9lh6qFo,5839,7600,too i don't know i'm gonna try on this
B1FU9lh6qFo,7600,8149,one first
B1FU9lh6qFo,8149,9760,[Music]
B1FU9lh6qFo,9760,12400,it's so cute what do you mean why no why
B1FU9lh6qFo,12400,15879,do you think i care
B1FU9lh6qFo,17840,19359,good morning
B1FU9lh6qFo,19359,20400,hi
B1FU9lh6qFo,20400,23680,welcome to what i wear in a week today
B1FU9lh6qFo,23680,26960,will be day one and i decided to just
B1FU9lh6qFo,26960,29840,vlog my entire week of what i wear
B1FU9lh6qFo,29840,31359,because a lot of you guys on my
B1FU9lh6qFo,31359,32960,instagram have been asking me where my
B1FU9lh6qFo,32960,35920,outfits are from so yeah today me and my
B1FU9lh6qFo,35920,37440,friend monica she's over right now
B1FU9lh6qFo,37440,39360,getting ready um we're going to a
B1FU9lh6qFo,39360,42399,country club in upper upstate new york
B1FU9lh6qFo,42399,44079,there's going to be like a pool and a
B1FU9lh6qFo,44079,46480,lake so it's gonna be super summery
B1FU9lh6qFo,46480,48480,vibes because it's like summer vibes i
B1FU9lh6qFo,48480,50559,picked out like some dresses and like
B1FU9lh6qFo,50559,52559,some springy stuff to wear
B1FU9lh6qFo,52559,54000,and i really don't know which one to
B1FU9lh6qFo,54000,56719,wear so you guys can help me choose
B1FU9lh6qFo,56719,61120,okay this is my first dress
B1FU9lh6qFo,61280,63440,i got this dress from saks fifth and the
B1FU9lh6qFo,63440,65439,brand is victor glennon i don't know if
B1FU9lh6qFo,65439,69040,i'm pronouncing it pronouncing it right
B1FU9lh6qFo,69040,70960,let me try on the other dresses okay
B1FU9lh6qFo,70960,73119,this is the second dress that i picked
B1FU9lh6qFo,73119,74880,out it's like this
B1FU9lh6qFo,74880,78479,it's super flowy and cute it's green and
B1FU9lh6qFo,78479,80320,light but this gives me more like a
B1FU9lh6qFo,80320,82400,tropical vibe i don't know i don't know
B1FU9lh6qFo,82400,84159,if this is the water today i might wear
B1FU9lh6qFo,84159,86320,this as like a throw-on cover-up
B1FU9lh6qFo,86320,89040,swimsuit thing so maybe
B1FU9lh6qFo,89040,92640,okay this is the last dress i picked out
B1FU9lh6qFo,92640,94400,i really like the colors in this it's
B1FU9lh6qFo,94400,96560,like beige i don't even know what colors
B1FU9lh6qFo,96560,98799,these are i don't know what color these
B1FU9lh6qFo,98799,101680,it's like a bunch of weird colors and
B1FU9lh6qFo,101680,103040,the length is
B1FU9lh6qFo,103040,104240,really
B1FU9lh6qFo,104240,106479,long and there's like a little cutout
B1FU9lh6qFo,106479,107880,right here
B1FU9lh6qFo,107880,109840,[Music]
B1FU9lh6qFo,109840,111119,what do you guys think what do you guys
B1FU9lh6qFo,111119,113600,like most i think i might go with this
B1FU9lh6qFo,113600,119280,dress okay i'm back with the full fit
B1FU9lh6qFo,120000,121840,i'm bringing a big bag so i can just
B1FU9lh6qFo,121840,124159,throw all my stuff in here that i need
B1FU9lh6qFo,124159,127300,for the day
B1FU9lh6qFo,127300,148160,[Music]
B1FU9lh6qFo,148160,149599,good morning
B1FU9lh6qFo,149599,150480,hi
B1FU9lh6qFo,150480,155120,today i am ready to go on a picnic with
B1FU9lh6qFo,155120,156800,my best friend
B1FU9lh6qFo,156800,159200,and i'm wearing this cute bright blue
B1FU9lh6qFo,159200,161200,top with this white
B1FU9lh6qFo,161200,163519,skirt i'll do a full body view but
B1FU9lh6qFo,163519,165200,basically today i'm meeting up with my
B1FU9lh6qFo,165200,167760,best friend fred and we're going on a
B1FU9lh6qFo,167760,170800,picnic date not a date but just a picnic
B1FU9lh6qFo,170800,173280,hangout because the weather is so nice
B1FU9lh6qFo,173280,175840,outside it's literally 80 degrees and we
B1FU9lh6qFo,175840,177280,want to take this chance to be outside
B1FU9lh6qFo,177280,179680,as much as we can and hang out
B1FU9lh6qFo,179680,182959,but i'm in love with my outfit today i'm
B1FU9lh6qFo,182959,184879,balancing this on my windows i'm kind of
B1FU9lh6qFo,184879,187280,scared
B1FU9lh6qFo,187920,190239,i love this top it's like this
B1FU9lh6qFo,190239,192959,asymmetrical off the shoulder type of
B1FU9lh6qFo,192959,196800,crop top tank top and this skirt is down
B1FU9lh6qFo,196800,199840,to my foot
B1FU9lh6qFo,199870,204080,[Music]
B1FU9lh6qFo,204080,206080,for my jewelries i'm keeping it simple
B1FU9lh6qFo,206080,208000,i'm into silver jewelries these days so
B1FU9lh6qFo,208000,210799,i paired it with these jewelries this
B1FU9lh6qFo,210799,212480,one is like a sparkle thing this one's
B1FU9lh6qFo,212480,214480,like a simple band and this one is a
B1FU9lh6qFo,214480,216239,collaboration that i made from every
B1FU9lh6qFo,216239,217840,jewels my earrings i'm wearing this
B1FU9lh6qFo,217840,220319,diamond little c-shaped thing and it's
B1FU9lh6qFo,220319,222000,really cute this is like my favorite
B1FU9lh6qFo,222000,223760,earring ever if i'm trying to look a
B1FU9lh6qFo,223760,226400,little put together and elegant
B1FU9lh6qFo,226400,228080,and cute
B1FU9lh6qFo,228080,230239,and my bracelet this is not silver this
B1FU9lh6qFo,230239,232959,is rose gold and i think it's so simple
B1FU9lh6qFo,232959,235280,and chic so i pretty much wear this all
B1FU9lh6qFo,235280,236239,the time
B1FU9lh6qFo,236239,238159,so that's my offer for today because
B1FU9lh6qFo,238159,240319,we're going to the park i'm going to
B1FU9lh6qFo,240319,243840,bring this big bag and put in my picnic
B1FU9lh6qFo,243840,245840,blanket i wanted to bring a cute purse
B1FU9lh6qFo,245840,249519,but efficiency over fashion you know
B1FU9lh6qFo,249519,251280,this is gonna be what i wear and for the
B1FU9lh6qFo,251280,252560,shoes i'll
B1FU9lh6qFo,252560,254480,show you guys when i'm about to head out
B1FU9lh6qFo,254480,256639,hey cat cakes
B1FU9lh6qFo,256639,259120,okay guys fred is over now i've been
B1FU9lh6qFo,259120,262400,into this green superfood and it's like
B1FU9lh6qFo,262400,265120,this deep loading thing and it makes me
B1FU9lh6qFo,265120,266960,feel so good
B1FU9lh6qFo,266960,269060,let me pack some of this
B1FU9lh6qFo,269060,271120,[Music]
B1FU9lh6qFo,271120,272880,are you excited for the park yeah i'm
B1FU9lh6qFo,272880,275040,very excited the weather is so nice out
B1FU9lh6qFo,275040,276800,oh i like your outfit explain your
B1FU9lh6qFo,276800,279759,outfit this is a button-up from theory
B1FU9lh6qFo,279759,281600,and these are just classes and that's
B1FU9lh6qFo,281600,283440,basically it nothing really you're not
B1FU9lh6qFo,283440,285600,wearing pants um
B1FU9lh6qFo,285600,288160,yeah i'm i'm wearing uh i'm not wearing
B1FU9lh6qFo,288160,289759,pants i'm just wearing underwear i'm
B1FU9lh6qFo,289759,290960,just working on
B1FU9lh6qFo,290960,291919,my
B1FU9lh6qFo,291919,293520,buttons
B1FU9lh6qFo,293520,294639,just kidding
B1FU9lh6qFo,294639,297280,okay we packed our water
B1FU9lh6qFo,297280,300320,okay get away from me
B1FU9lh6qFo,302800,305440,okay for the shoes i'm gonna wear
B1FU9lh6qFo,305440,308000,these celine
B1FU9lh6qFo,308000,310080,heels and they're so so cute for the
B1FU9lh6qFo,310080,311280,summer especially if you're wearing a
B1FU9lh6qFo,311280,311660,dress
B1FU9lh6qFo,311660,315019,[Music]
B1FU9lh6qFo,315280,318400,these are my shoes
B1FU9lh6qFo,323039,324960,what do you think about my outfit i like
