vid,start,end,text
iWaXjgDEfj0,0,7200,hi guys today we're doing the taste test  okay ryan close your eyes
iWaXjgDEfj0,8080,14938,okay  take a bite  okay  [Music]
iWaXjgDEfj0,15120,21520,sour super sour  it's a lemon so i was right good job and
iWaXjgDEfj0,21520,26960,using your senses to figure out the  taste wait mommy how many senses are
iWaXjgDEfj0,26960,33040,there there are five senses ryan let me  tell you all about it  okay
iWaXjgDEfj0,33040,40399,uh  where'd you go  did you know our five basic senses help
iWaXjgDEfj0,40399,46719,us experience the world around us humans  have five
iWaXjgDEfj0,46719,52399,basic senses can you guess what they are  number one
iWaXjgDEfj0,52399,57559,we have a sense of touch
iWaXjgDEfj0,62320,67360,number two  we have a sense of
iWaXjgDEfj0,67360,74080,taste  number three
iWaXjgDEfj0,74080,80720,smell  oh
iWaXjgDEfj0,81360,87759,number four  earrings  [Music]
iWaXjgDEfj0,87759,95320,oh so loud  number five  fight
iWaXjgDEfj0,97230,101469,[Music]
iWaXjgDEfj0,102479,109280,and with all five of these help us  experience what is going on around us in
iWaXjgDEfj0,109280,114320,different ways  let's check out this map to see what our
iWaXjgDEfj0,114320,119759,five basic senses are for our first  basic sense touch
iWaXjgDEfj0,119759,125439,let's see what we can find at home  for instance our sense of touch
iWaXjgDEfj0,125439,132959,allowed us to feel things like the  temperature  when it's hot
iWaXjgDEfj0,133120,139760,or  cold outside  also we can feel pain
iWaXjgDEfj0,139760,144239,like when you step on a lego
iWaXjgDEfj0,145760,154610,and we can feel different textures like  slime that are gooey and stinky
iWaXjgDEfj0,154610,160800,[Music]  for our next basic sense
iWaXjgDEfj0,160800,169239,how about we go on a tasty picnic  our sense of taste allowed us to taste
iWaXjgDEfj0,169239,177120,flavors for instance chocolate  tastes sweet
iWaXjgDEfj0,179760,185319,lemons  taste sour
iWaXjgDEfj0,186159,190959,so sour  and chips
iWaXjgDEfj0,192159,195360,taste salty
iWaXjgDEfj0,197519,204080,now let's check out a movie at the  smelly cinema  [Music]
iWaXjgDEfj0,204080,210000,our sense of smell  allows us to tell if there is good or
iWaXjgDEfj0,210000,216879,bad older  we can smell some
iWaXjgDEfj0,216879,224400,mmm  delicious popcorn  and you can also smell someone's stinky
iWaXjgDEfj0,224400,230720,shoe  [Music]
iWaXjgDEfj0,230720,237360,i think we have smelled enough  time to head into sound city
iWaXjgDEfj0,238159,244760,our sense of hearing  allows us to hear different sounds
iWaXjgDEfj0,244760,252080,[Music]  if you hear chirping
iWaXjgDEfj0,252080,257759,a bird can be close by  you can also hear
iWaXjgDEfj0,257759,266400,someone's playing an instrument  [Applause]  [Music]  or a fire truck coming down the streets
iWaXjgDEfj0,266400,271600,with the siren on do you guys hear that  [Applause]  [Music]
iWaXjgDEfj0,271600,280919,for our last basic sense  we need to see  time to go to sight school
iWaXjgDEfj0,283120,288320,fight allows us to recognize things  around us
iWaXjgDEfj0,288960,295280,we can see different colors  like a shirt could be yellow
iWaXjgDEfj0,295280,303199,or red  we can also see motion  like if someone tossed an apple to us we
iWaXjgDEfj0,303199,308000,can see when it's close enough to catch  it
iWaXjgDEfj0,308720,315360,i got it  [Music]
iWaXjgDEfj0,315360,323199,so i use my sense of sight  to see the apple  i can also see that it's red
iWaXjgDEfj0,323199,331039,my sense of smell  [Music]  is telling me that this apple smells so
iWaXjgDEfj0,331039,337440,sweet  with my sense of touch  i can tell you that the texture
iWaXjgDEfj0,337440,343039,is smooth  it doesn't make any sound by itself
iWaXjgDEfj0,343039,352840,but if i were to pat it  it gives me a soft tapping sound and
iWaXjgDEfj0,354240,358560,with my sense of taste i can say
iWaXjgDEfj0,359280,365360,that it tastes sweet  now let's put all our senses to a test
iWaXjgDEfj0,365360,372319,with what's in the box challenge let's  go  i'm ready to test out my five senses
iWaXjgDEfj0,372319,377440,with  what's in the box challenge  let's get started
iWaXjgDEfj0,377440,385440,okay  oh  [Music]
iWaXjgDEfj0,389600,396080,i think my sense of touch is telling me  that it's a popsicle am i right
iWaXjgDEfj0,396080,403919,yay it is a popsicle  all right let's move on to the next one
iWaXjgDEfj0,404400,411360,oh it's a straw  so i guess this is testing my sense of  taste okay
iWaXjgDEfj0,411360,417759,let's try this  [Music]  oh
iWaXjgDEfj0,417759,423759,my sense of taste is telling me that it  must be  diet coke
iWaXjgDEfj0,423759,431759,am i right let's see  i am right yeah another point for me
iWaXjgDEfj0,431759,439440,so i'm thinking this one is testing my  sense of smell  something very strong i can smell it
iWaXjgDEfj0,439440,445680,let's see  um  definitely not broccoli
iWaXjgDEfj0,445680,452080,i think it is  [Music]  onion am i right
iWaXjgDEfj0,452319,460080,it is onion  [Applause]  okay let's see what's in this box here
iWaXjgDEfj0,460080,468560,oh there's so many buns  maybe it's testing my sense of touch  all right let's press a button and see
iWaXjgDEfj0,470240,477450,i know this one it's a nursery rhyme do  you guys know this one  it's old macdonald had a farm
iWaXjgDEfj0,477450,483680,[Applause]  okay last one
iWaXjgDEfj0,483680,490879,i'm finally able to flip it over  oh  i think this is testing our sense of
iWaXjgDEfj0,490879,497360,fight it says spot the difference  okay do you guys see anything different
iWaXjgDEfj0,497360,505680,ah  look his bow tie they're different color  one is orange and one is red
iWaXjgDEfj0,505680,513360,anything else ah his snowflakes they're  different too  one is a solid and one has circles in
iWaXjgDEfj0,513360,518399,them  anything else oh look his shoe
iWaXjgDEfj0,518399,524880,one peck has no shoe and the other one  has cool sneaker shoes
iWaXjgDEfj0,524880,531120,wow we did it you guys we use our five  senses to complete the what's in the box
iWaXjgDEfj0,531120,538399,challenge  now that we know all about our five  senses  let's do a pop quiz
iWaXjgDEfj0,538399,543680,question number one  why do we have basic senses is it
iWaXjgDEfj0,543680,549200,because of a  to experience the world's around us
iWaXjgDEfj0,549200,556160,or is it because of b  to ride a bike  or is because of c
iWaXjgDEfj0,556160,561720,to go on vacation  hawaii
iWaXjgDEfj0,562080,567880,did you get the answer  it is a  we have basic senses so we can
iWaXjgDEfj0,567880,573839,experience and enjoy the world around us  question number two
iWaXjgDEfj0,573839,580480,how many basic senses do we have  is it a  50
iWaXjgDEfj0,580480,586000,or is it b  five senses  or is it c
iWaXjgDEfj0,586000,591440,a hundred census did you know the answer  it is b
iWaXjgDEfj0,591440,598080,five we have five basic sentences  question number three
iWaXjgDEfj0,598080,608680,what are the five basic senses  is it a  hungry had happy sneezy and grumpy
iWaXjgDEfj0,608680,615279,[Music]  or is it b  touch  taste smell
iWaXjgDEfj0,615279,621680,hearing  and sight  or is it because of c
iWaXjgDEfj0,621680,627760,math science reading  gym  and history
iWaXjgDEfj0,627760,633920,did you get the answer what are the five  basic senses  it is b  touch
iWaXjgDEfj0,633920,640160,taste  smell  hearing and sight
iWaXjgDEfj0,640160,646320,there it is our pop quiz  good job if you get it right and if you  did it it's okay you can try again next
iWaXjgDEfj0,646320,651760,time for now let's go tell ryan about  everything that we learned about our
iWaXjgDEfj0,651760,658839,five senses let's go  [Music]  so ryan those are your five
iWaXjgDEfj0,658839,664000,senses mommy it's your turn to use your  sense of touch
iWaXjgDEfj0,664000,669120,okay okay  okay touch it
iWaXjgDEfj0,669120,674320,oh  what is this is so cold
iWaXjgDEfj0,674320,681279,it's slimy  you're correct it's slime  oh i was right
iWaXjgDEfj0,681279,688839,whoa  okay guys thank you so much for watching  ryan's world video
iWaXjgDEfj0,689800,692910,[Music]
iWaXjgDEfj0,695620,702120,[Music]  oh
iWaXjgDEfj0,703110,708160,[Music]  yeah but do you know what happened after
iWaXjgDEfj0,708160,715040,the rain  a rainbow  but mommy how does a rainbow form
iWaXjgDEfj0,715040,722320,good question i'm right back  where did mommy go
iWaXjgDEfj0,722320,728399,did you know that rainbows have seven  colors  there's green
iWaXjgDEfj0,728399,734800,there's yellow  there's violet  there's red
iWaXjgDEfj0,734800,741680,there's indigo  there's blue  and orange
iWaXjgDEfj0,741680,748800,wow that's a lot of colors seven  what's wrong rainbow oh the rainbow
iWaXjgDEfj0,748800,754320,doesn't look too happy wait a minute  something doesn't look right with the  rainbow
iWaXjgDEfj0,754320,759760,i know it's in the wrong order  did you know that the colors of the
iWaXjgDEfj0,759760,765210,rainbow are always in the same order  what is it again what is that order
iWaXjgDEfj0,765210,770399,[Music]  it is roy  g
iWaXjgDEfj0,770399,776880,biv  say it with me roy g biv  roy g biv
iWaXjgDEfj0,776880,782800,roy g biv roy g big roy g b
iWaXjgDEfj0,782800,792320,r is for red o is for orange y is for  yellow g is for green b is for blue
iWaXjgDEfj0,792320,798079,i is for indigo v is for violet roy g  biv
iWaXjgDEfj0,798079,805839,roy g biv roy g biv roy g biz roy g big
iWaXjgDEfj0,805839,811839,you got it that's it that's the order  roy g biv
iWaXjgDEfj0,811839,818560,there we go another rainbow looks so  happy  so now we know the order and the color
iWaXjgDEfj0,818560,824240,of the rainbow  but why  did the rainbow appear after the big
iWaXjgDEfj0,824240,830399,storm  oh no i think a storm is coming i better  use my umbrella
iWaXjgDEfj0,831360,835360,i better run inside the house i'll be  right back
iWaXjgDEfj0,836639,842240,is the storm over  oh yeah it is yay now let's see if we
iWaXjgDEfj0,842240,849519,can find that rainbow  where is the rainbow  there it is rainbow yeah look at this oh
iWaXjgDEfj0,849519,857320,wait a minute this is not a real rainbow  this is just a pool float let's test it  out
iWaXjgDEfj0,859440,865920,now this will be so much fun in the pool  so when a storm comes and it rains
iWaXjgDEfj0,865920,874399,really hard it leaves water droplets in  the sky  these droplets refract which means bent
iWaXjgDEfj0,874399,880480,light so when the sun shines white light  on the water droplet the light bends
iWaXjgDEfj0,880480,886880,and we see all seven colors because they  bend at different angles  red is first
