vid,start,end,text
cRiUbn3IU-8,240,1760,kendall jenner and devin booker have
cRiUbn3IU-8,1760,4319,broken up but is it really over well a
cRiUbn3IU-8,4319,6960,source tells e.t it may not be it's not
cRiUbn3IU-8,6960,8880,always easy kendall and devon are going
cRiUbn3IU-8,8880,10480,their separate ways after two years
cRiUbn3IU-8,10480,12719,together our source says kendall feels
cRiUbn3IU-8,12719,14559,like they're on different paths and they
cRiUbn3IU-8,14559,16160,have had discussions about their future
cRiUbn3IU-8,16160,18400,but they are not on the same page
cRiUbn3IU-8,18400,20320,however there is a possibility they
cRiUbn3IU-8,20320,22320,could get back together in the future
cRiUbn3IU-8,22320,23680,what's happening with you and devin
cRiUbn3IU-8,23680,24800,booker
cRiUbn3IU-8,24800,26480,um he's my boyfriend
cRiUbn3IU-8,26480,28080,that's kenny during the keeping up with
cRiUbn3IU-8,28080,30000,the kardashians reunion special last
cRiUbn3IU-8,30000,31920,year finally admitting she was dating
cRiUbn3IU-8,31920,33840,devin the two kept their relationship
cRiUbn3IU-8,33840,35520,relatively private since first being
cRiUbn3IU-8,35520,38399,romantically linked in june 2020. kylie
cRiUbn3IU-8,38399,40559,and i specifically have you know had the
cRiUbn3IU-8,40559,42399,opportunity to watch my older sisters
cRiUbn3IU-8,42399,44800,you know go through marriages and
cRiUbn3IU-8,44800,46800,and relationships and breakups and all
cRiUbn3IU-8,46800,48480,these things and and do them i have to
cRiUbn3IU-8,48480,50320,be there for you no do them pretty
cRiUbn3IU-8,50320,52000,publicly and like again no offense to
cRiUbn3IU-8,52000,53520,you guys at all but i think just it was
cRiUbn3IU-8,53520,55280,personal preference
cRiUbn3IU-8,55280,57440,from like a really young age and since
cRiUbn3IU-8,57440,59120,then kendall and devon were more open
cRiUbn3IU-8,59120,60879,about each other on social media sharing
cRiUbn3IU-8,60879,62559,cute pics like these
cRiUbn3IU-8,62559,64239,the model was also no stranger to
cRiUbn3IU-8,64239,65840,sitting courtside and supporting her man
cRiUbn3IU-8,65840,67600,at his basketball games
cRiUbn3IU-8,67600,69840,remember this rare moment of pda at his
cRiUbn3IU-8,69840,72400,game in los angeles i watch every game
cRiUbn3IU-8,72400,74159,unless i have last night i had a dinner
cRiUbn3IU-8,74159,76159,but all my friends and family know that
cRiUbn3IU-8,76159,79360,i like sit with my phone wherever i am
cRiUbn3IU-8,79360,81439,and back in january of this year things
cRiUbn3IU-8,81439,83520,started getting serious between them a
cRiUbn3IU-8,83520,85360,source told et at the time the couple
cRiUbn3IU-8,85360,87439,were in a really great space and that
cRiUbn3IU-8,87439,88880,they've really fallen hard for one
cRiUbn3IU-8,88880,91439,another then in march devon opened up to
cRiUbn3IU-8,91439,93920,wsj magazine about being with kendall
cRiUbn3IU-8,93920,95439,and talked about whether it was hard to
cRiUbn3IU-8,95439,97280,have the spotlight on his personal and
cRiUbn3IU-8,97280,99520,professional life i wouldn't say hard
cRiUbn3IU-8,99520,100880,honestly i'm enjoying life to the
cRiUbn3IU-8,100880,102720,fullest and that came off my tongue so
cRiUbn3IU-8,102720,104880,easily because it wasn't always this way
cRiUbn3IU-8,104880,106479,but i feel like i'm in a good place
cRiUbn3IU-8,106479,108640,right now and plus our source said at
cRiUbn3IU-8,108640,111040,the time devon had kendall's fam's stamp
cRiUbn3IU-8,111040,112320,of approval
cRiUbn3IU-8,112320,114640,i mean it's so exciting kendall's family
cRiUbn3IU-8,114640,116240,loves devon and think he is super
cRiUbn3IU-8,116240,117920,talented they think he's just the type
cRiUbn3IU-8,117920,120399,of guy that kendall needs he is athletic
cRiUbn3IU-8,120399,122960,sweet fun and still a gentleman
cRiUbn3IU-8,122960,124479,so if there's a chance the two may get
cRiUbn3IU-8,124479,126560,back together the family may still be
cRiUbn3IU-8,126560,129840,team devin
cRiUbn3IU-8,130090,135330,[Music]
