vid,start,end,text
CfB3ll3oQs8,0,1120,hey there it's josh welcome back to
CfB3ll3oQs8,1120,2320,let's game it out today we're playing
CfB3ll3oQs8,2320,4720,cooking sim and cooking sim that's twice
CfB3ll3oQs8,4720,6080,the chances to be horrible in the
CfB3ll3oQs8,6080,7759,kitchen you know what else is exciting
CfB3ll3oQs8,7759,9920,this video is sponsored by amazon prime
CfB3ll3oQs8,9920,11920,video you probably already know but new
CfB3ll3oQs8,11920,14960,world amazon's massively multiplayer rpg
CfB3ll3oQs8,14960,17440,is available right now only on pc but
CfB3ll3oQs8,17440,19439,what you might not know is that prime
CfB3ll3oQs8,19439,21199,video has joined forces with the new
CfB3ll3oQs8,21199,23199,world team to wheel out some sweet
CfB3ll3oQs8,23199,25279,in-game items inspired by their brand
CfB3ll3oQs8,25279,27680,new tv series the wheel of time we're
CfB3ll3oQs8,27680,30160,talking coats cloaks blades and a family
CfB3ll3oQs8,30160,31920,crest so how do you get these things in
CfB3ll3oQs8,31920,34079,new worlds well from now until january
CfB3ll3oQs8,34079,36320,12th at 12 a.m pacific all you got to do
CfB3ll3oQs8,36320,39120,is head on over to twitch.tv log in make
CfB3ll3oQs8,39120,41360,sure your profile is set to online and
CfB3ll3oQs8,41360,43520,watch any new world broadcast marked
CfB3ll3oQs8,43520,45520,with the drops enabled tag that way
CfB3ll3oQs8,45520,46879,you'll start earning towards these
CfB3ll3oQs8,46879,48800,rewards and the more you watch the more
CfB3ll3oQs8,48800,50879,you earn if you watch seven cumulative
CfB3ll3oQs8,50879,53440,hours of new world drops enabled streams
CfB3ll3oQs8,53440,56079,between now and january 12th at 12am
CfB3ll3oQs8,56079,58239,pacific you can earn up to all seven
CfB3ll3oQs8,58239,60160,items and speaking of watching stuff the
CfB3ll3oQs8,60160,62320,entire season one of the wheel of time
CfB3ll3oQs8,62320,64559,is available right now exclusively on
CfB3ll3oQs8,64559,66880,amazon prime video so thank you again to
CfB3ll3oQs8,66880,68960,prime video for sponsoring welcome to
CfB3ll3oQs8,68960,70640,cooking sim i'm gonna assume we're here
CfB3ll3oQs8,70640,72400,in our luxurious apartment before we
CfB3ll3oQs8,72400,74000,head on over to the real kitchen to do
CfB3ll3oQs8,74000,75680,some cooking for the people our day is
CfB3ll3oQs8,75680,77680,just starting so let's make a nice power
CfB3ll3oQs8,77680,79040,breakfast you know we have all these
CfB3ll3oQs8,79040,80799,recipes that we can make but they're
CfB3ll3oQs8,80799,82720,obviously dinner things where's all the
CfB3ll3oQs8,82720,84560,breakfast items oh here's a couple
CfB3ll3oQs8,84560,86640,sausage and egg muffin or its distant
CfB3ll3oQs8,86640,88720,cousin the sausage and egg muffin with
CfB3ll3oQs8,88720,90799,bacon so we'll order one of those as
CfB3ll3oQs8,90799,92640,well as one of these and whatever this
CfB3ll3oQs8,92640,95680,is because it has an egg on it
CfB3ll3oQs8,95680,97119,now we gotta make this quick so we're
CfB3ll3oQs8,97119,98799,gonna make all three at once let's get
CfB3ll3oQs8,98799,101680,the kitchen prepped on on on
CfB3ll3oQs8,101680,103439,don't know if we'll need these but on
CfB3ll3oQs8,103439,105360,and on not to mention the other side of
CfB3ll3oQs8,105360,106960,the kitchen where we have a little bit
CfB3ll3oQs8,106960,110399,of on and on with a dasha on and on and
CfB3ll3oQs8,110399,112000,also we're gonna use this surface to
CfB3ll3oQs8,112000,113680,warm up all of our utensils i don't know
CfB3ll3oQs8,113680,115280,if you know this but it's much easier to
