vid,start,end,text
yB1xsqmuwkw,920,5200,[Music]
yB1xsqmuwkw,5200,6879,hi guys we're starting off the day with
yB1xsqmuwkw,6879,8480,a package
yB1xsqmuwkw,8480,9440,from
yB1xsqmuwkw,9440,12320,sam's club
yB1xsqmuwkw,12559,14240,what the heck is right why did sam's
yB1xsqmuwkw,14240,15759,club send me a package it's kind of
yB1xsqmuwkw,15759,18400,weird and it's really hard to open i
yB1xsqmuwkw,18400,20560,think you have to keep drawing
yB1xsqmuwkw,20560,22560,oh i don't know what's in the sandbox
yB1xsqmuwkw,22560,24640,box but it's diapers which we really
yB1xsqmuwkw,24640,27279,needed actually i think wesley is out of
yB1xsqmuwkw,27279,28640,this size and we need to move up to the
yB1xsqmuwkw,28640,30400,next size because west is getting so big
yB1xsqmuwkw,30400,33440,it's just diapers guys just diapers
yB1xsqmuwkw,33440,34719,do you think you have any more packages
yB1xsqmuwkw,34719,35680,should we look
yB1xsqmuwkw,35680,38640,hi guys so i don't think i've filmed
yB1xsqmuwkw,38640,40239,anything yet today except for that one
yB1xsqmuwkw,40239,42640,little clip of me um
yB1xsqmuwkw,42640,44000,whatever i was doing i was opening a
yB1xsqmuwkw,44000,45360,package anyway i got more packages you
yB1xsqmuwkw,45360,46719,have that to look forward to the few of
yB1xsqmuwkw,46719,48320,you that like watching me open packages
yB1xsqmuwkw,48320,51120,but i uploaded the like little new video
yB1xsqmuwkw,51120,52640,today on my main channel of like it's
yB1xsqmuwkw,52640,54640,like a mini documentary it's just a 15
yB1xsqmuwkw,54640,55920,minute video but it's kind of like
yB1xsqmuwkw,55920,57360,documentary style kind of following me
yB1xsqmuwkw,57360,59039,through my day on a chaotic day on tour
yB1xsqmuwkw,59039,59920,so if you haven't seen that please go
yB1xsqmuwkw,59920,61199,check it out i really like the video and
yB1xsqmuwkw,61199,62320,it's just a different style than what i
yB1xsqmuwkw,62320,64080,normally do so i hope you guys like it
yB1xsqmuwkw,64080,65760,but yeah today i was working on that and
yB1xsqmuwkw,65760,68400,then i'm doing the vlog now the babies
yB1xsqmuwkw,68400,69840,had a doctor's appointment this morning
yB1xsqmuwkw,69840,71680,and they're very grumpy the doctor's
yB1xsqmuwkw,71680,73760,appointment made them grumpy and so they
yB1xsqmuwkw,73760,75439,have been kind of a wreck today just
yB1xsqmuwkw,75439,78880,like really sad and wesley is so close
yB1xsqmuwkw,78880,81119,to having his top four teeth pop through
yB1xsqmuwkw,81119,82880,you can see them all under the gum like
yB1xsqmuwkw,82880,84720,swollen like you can see the whites of
yB1xsqmuwkw,84720,86799,the teeth just underneath the gum and
yB1xsqmuwkw,86799,88320,he's just been a disaster so we've been
yB1xsqmuwkw,88320,89840,dealing with that all day and it's been
yB1xsqmuwkw,89840,92400,hard but everything is good just trying
yB1xsqmuwkw,92400,95439,to live and survive the day i've just
yB1xsqmuwkw,95439,96960,been playing piano for a little mister
yB1xsqmuwkw,96960,99439,wes and little miss maisie over here and
yB1xsqmuwkw,99439,101200,flynn just got home from the store and
yB1xsqmuwkw,101200,102720,he got himself a hat and he's putting it
yB1xsqmuwkw,102720,104720,on amazing
yB1xsqmuwkw,104720,107350,you see that's so cute
yB1xsqmuwkw,107350,108960,[Music]
yB1xsqmuwkw,108960,110960,yeah looks so cute
yB1xsqmuwkw,110960,113360,you gotta see it's so cute what did you
yB1xsqmuwkw,113360,114479,think
yB1xsqmuwkw,114479,117680,what do you think do you like the piano
yB1xsqmuwkw,117680,119600,do you like the piano
yB1xsqmuwkw,119600,122079,they've been very grumpy so i was like
yB1xsqmuwkw,122079,123840,we're gonna try to listen to some music
yB1xsqmuwkw,123840,125680,and it's kind of working stopped
yB1xsqmuwkw,125680,128780,screaming for a second
yB1xsqmuwkw,128780,132949,[Music]
yB1xsqmuwkw,137870,140978,[Music]
yB1xsqmuwkw,143750,144020,[Applause]
yB1xsqmuwkw,144020,147839,[Music]
yB1xsqmuwkw,154840,157120,he's are you pooping
yB1xsqmuwkw,157120,160879,you guys flynn went shopping and got me
yB1xsqmuwkw,160879,163120,a surprise forever 21. you went to
yB1xsqmuwkw,163120,165280,forever 21 yeah
yB1xsqmuwkw,165280,166800,flynn picked out an outfit for me you
yB1xsqmuwkw,166800,168480,picked this out i'm taking out an outfit
yB1xsqmuwkw,168480,170319,oh
yB1xsqmuwkw,170319,173200,oh maisie didn't like that wow
yB1xsqmuwkw,173200,176560,look at this cool a cowboy hat it's a
yB1xsqmuwkw,176560,180000,cowboy or is it a bug catching hat
yB1xsqmuwkw,180000,182080,it's a bug catching hat
yB1xsqmuwkw,182080,183599,wes is trying to look in the back he's
yB1xsqmuwkw,183599,185760,trying to sneak a peek thanks for my hat
yB1xsqmuwkw,185760,187760,what else did you get mommy your next
yB1xsqmuwkw,187760,190080,present
yB1xsqmuwkw,191760,192800,cool
yB1xsqmuwkw,192800,196800,shorts these are so cute thank you
yB1xsqmuwkw,196800,199519,little jean short moment wow thanks for
yB1xsqmuwkw,199519,202080,my cute outfit this is one most thing i
yB1xsqmuwkw,202080,203599,forgot
yB1xsqmuwkw,203599,205360,a grabber
yB1xsqmuwkw,205360,208159,is that for you flynn for mommy
yB1xsqmuwkw,208159,210080,it's for you can i see flynn really
yB1xsqmuwkw,210080,212239,likes grabber claws these are very
yB1xsqmuwkw,212239,213599,trendy right now but flynn really likes
yB1xsqmuwkw,213599,214879,them because they remind him of like
yB1xsqmuwkw,214879,217040,construction trucks
yB1xsqmuwkw,217040,217700,let's grab her
yB1xsqmuwkw,217700,219920,[Music]
yB1xsqmuwkw,219920,222319,and i guess they got me an outfit i
