vid,start,end,text
sRE90qnAlDA,1040,8370,Eddie Gordon said you can do the easy things in life life is going to be hard
sRE90qnAlDA,8370,16529,I promise you but if you go out there and do those hard things I'm talking
sRE90qnAlDA,16529,21210,studying when your friends are partying preparing for an exam one month in
sRE90qnAlDA,21210,28470,advance when your friends are leaving it to the night before if you go about it
sRE90qnAlDA,28470,34649,and do those hard things those things that no one wants to do then life will
sRE90qnAlDA,34649,41160,be easy it's a choice that you have to make you have to step up and walk that
sRE90qnAlDA,41160,48210,path take that road that lonely dark cold road that road that so many people
sRE90qnAlDA,48210,56640,don't want to take that's when you're going to truly find yourself why is it
sRE90qnAlDA,56640,63090,that you don't want to grow why is it that you just settle for the grades that
sRE90qnAlDA,63090,65690,you're getting
sRE90qnAlDA,65900,70640,why is it that you just shy away from challenging yourself and taking life on
sRE90qnAlDA,70640,78590,like you've got another hundred lifetimes after this why is it because
sRE90qnAlDA,78590,88759,doing well at school at university it's hard it's hard getting good grades but
sRE90qnAlDA,88760,96440,we are in charge of the life we live and when you're in charge you say if it's
sRE90qnAlDA,96440,104740,hard then do it hard don't allow this to stop you there is no easy mode in this
sRE90qnAlDA,104740,110860,what is the easiest way to turn your grades around your attitude about it
sRE90qnAlDA,110860,117620,that you decide that you are not working at your full potential that you decide
sRE90qnAlDA,117620,121990,your grades do not represent what you can achieve
sRE90qnAlDA,121990,129920,Charles Wendel said he said the longer I live the more I realize the impact
sRE90qnAlDA,129920,137510,attitude has on life attitude to me is more important and facts it's more
sRE90qnAlDA,137510,142340,important than the past than education than money than circumstances and
sRE90qnAlDA,142340,148910,failures than successes than what other people think or say or do it's more
sRE90qnAlDA,148910,159800,important than appearances giftedness or skill and we have a choice every day the
sRE90qnAlDA,159800,164180,attitude that we're going to come at life
sRE90qnAlDA,164180,170030,you cannot change what grades you got in the past you cannot change the exams
sRE90qnAlDA,170030,176900,that you failed you can't even change what you did yesterday but you can
sRE90qnAlDA,176900,181750,change how you will attack tomorrow
sRE90qnAlDA,182599,187549,those moments that you think you don't want to do something when you want to
sRE90qnAlDA,187549,193310,procrastinate when you think I'll do it tomorrow that's exactly when you have to
sRE90qnAlDA,193310,201349,go for it when things get hard don't ever ask why me dig deep down and say
sRE90qnAlDA,201349,206209,try me because I'm stronger than anything you can throw at me because
sRE90qnAlDA,206209,215060,I've been down that dark path I've been alone and I rose up above it all if you
sRE90qnAlDA,215060,220040,fail it's because you're reaching for something that is worth failing for if
sRE90qnAlDA,220040,226129,you fail it's not over if you fail fall on your back and look
sRE90qnAlDA,226129,234980,up if you can look up you can get up and if you learn then it's not a failure you
sRE90qnAlDA,234980,238599,don't lose if you learn
sRE90qnAlDA,238680,244769,grab life by the horns and go for it stop waiting stop looking for other
sRE90qnAlDA,244769,250260,people's approval take a chance take a risk there's nothing worse than regret
sRE90qnAlDA,250260,256350,in thinking what could have been how bad do you want it are you talking about it
sRE90qnAlDA,256350,261989,or are you studying for it greatness is no Joyride greatness is full of
sRE90qnAlDA,261989,269280,adversity and obstacles how bad do you want it how dedicated are you to
sRE90qnAlDA,269280,274560,achieving extraordinary grades when you get up in the morning don't look at your
sRE90qnAlDA,274560,279810,emails don't look at your phone don't think about yesterday's problem and
sRE90qnAlDA,279810,290550,yesterday's struggles focus you gotta make a decision to stop making excuses
sRE90qnAlDA,290550,297810,and get it done there's nobody in this world that's going to get you what you
sRE90qnAlDA,297810,304199,want you're going to have to go out there and get what you want by studying
sRE90qnAlDA,304199,313579,hard being talented is not good enough
