vid,start,end,text
T2Fa_8jL0pw,28720,31720,foreign
T2Fa_8jL0pw,93470,96519,[Applause]
T2Fa_8jL0pw,98079,101600,plus 49 divided by two qualitable so
T2Fa_8jL0pw,101600,103840,forty five plus forty nine divided by
T2Fa_8jL0pw,103840,105280,two quality
T2Fa_8jL0pw,105280,107040,number forty seven
T2Fa_8jL0pw,107040,111360,seventy fourteen forty four seven
T2Fa_8jL0pw,111360,114960,forty two thirty
T2Fa_8jL0pw,128280,131370,[Music]
T2Fa_8jL0pw,168160,170239,47
T2Fa_8jL0pw,170239,172080,94
T2Fa_8jL0pw,172080,175680,42 into three samantha 126
T2Fa_8jL0pw,175680,178640,2 into 37 74
T2Fa_8jL0pw,178640,181599,6 into 32 1
T2Fa_8jL0pw,181599,183760,92
T2Fa_8jL0pw,183760,186239,into 27
T2Fa_8jL0pw,186239,188080,to 1 6
T2Fa_8jL0pw,188080,192000,8 into 22 176
T2Fa_8jL0pw,192000,198640,7 into 17 119 5 into 12 60
T2Fa_8jL0pw,278000,281000,um
T2Fa_8jL0pw,294880,297120,thank
