vid,start,end,text
q3ZjCW8UT5g,0,6299,[Music]  this is your turn the time where you
q3ZjCW8UT5g,6299,13160,take risk you take chances push  everything aside this telling you know
q3ZjCW8UT5g,13160,18840,you have the possibility to shape your  identity to construct and build your
q3ZjCW8UT5g,18840,24840,life into the power you can achieve  [Music]  nothing here is stopping your progress
q3ZjCW8UT5g,24840,32099,except yourself you're the only thing  that's holding you back if you want to
q3ZjCW8UT5g,32099,38309,become successful in life I'm the one  you've got to change your mindset he  said you don't get in life what you want
q3ZjCW8UT5g,38309,45480,you get in life what you are develop  your communication skills because once
q3ZjCW8UT5g,45480,53910,you open your mouth you tell the world  who you are I believe that all of us are
q3ZjCW8UT5g,53910,60510,born unique but most of us die copies  you've got to find out what is it that
q3ZjCW8UT5g,60510,67680,turns you on what resonates with you one  of the things that I realized and what
q3ZjCW8UT5g,67680,75270,allowed me to become successful as a  speaker of the speaking industry it's  been hijacked by people who speak to
q3ZjCW8UT5g,75270,83670,sell and this it's okay to do that and  make money I speak to change lives  because somebody spoke and change my
q3ZjCW8UT5g,83670,89759,life so this is my passion this is my  drive this is something that I feel in
q3ZjCW8UT5g,89759,98009,my heart and and so the key to that  Humber Driven Life is a hard centered
q3ZjCW8UT5g,98009,105450,life I didn't do what I'm doing for  years because of my programming because  of the culture in which I was raised in
q3ZjCW8UT5g,105450,111570,I would see other people with with  degrees and PhDs and and MBAs and
q3ZjCW8UT5g,111570,117250,credentials I don't have and I convinced  myself I couldn't do it  [Music]
q3ZjCW8UT5g,117250,123850,but mr. Washington on that day we became  friends and and he taught me not only
q3ZjCW8UT5g,123850,129340,someone's opinion of you this does not  have to determine your reality he said
q3ZjCW8UT5g,129340,137380,that you have to work on yourself you  have to have an unstoppable attitude and  no excuse is acceptable and you've got
q3ZjCW8UT5g,137380,146230,to do make it a priority are  non-negotiable in your life a whole of a
q3ZjCW8UT5g,146230,151600,constant vision of what it is you want  to achieve see it accomplished and go
q3ZjCW8UT5g,151600,158380,all out find a way to win in spite of  the setbacks in spite of the
q3ZjCW8UT5g,158380,163570,disappointments in spite of your  failures I tell people when I'm giving
q3ZjCW8UT5g,163570,170080,presentations you will fail your way to  success I have a saying his life knocks  you down try and land on your back
q3ZjCW8UT5g,170080,175120,because of you could look up you can get  up never let a situation or circumstance
q3ZjCW8UT5g,175120,180730,define your life no matter what it may  be and understanding that you got  something inside of you that's great in
q3ZjCW8UT5g,180730,186190,that situation around a circumstance but  you have to constantly believe it and  not only believe it you have to make
q3ZjCW8UT5g,186190,193080,decisions choices every single day and  put your step forward toward what you  believe your destiny is
q3ZjCW8UT5g,193540,199090,[Music]  in life it's a lot of moments and that's
q3ZjCW8UT5g,199090,206079,a lot of people that change and impact  your life right like I don't believe  it's just one moment you say this one
q3ZjCW8UT5g,206079,211329,moment just changed my life even though  that moment may have but it's going to  be another moment it's going to shape
q3ZjCW8UT5g,211329,216909,and change your life as well either
q3ZjCW8UT5g,216909,222700,somebody is in a midst of adversity or  just came out of adversity or won't be
q3ZjCW8UT5g,222700,228180,long before they head into adversity so  you need to be prepared either way and
q3ZjCW8UT5g,228180,235120,so we all go through adversity  opposition I think that's the thing that  that makes us all in common as people
q3ZjCW8UT5g,235120,241659,right no matter if you're from London  Atlanta Florida California New York like  we're all going to go through something
q3ZjCW8UT5g,241659,247030,at some point or phase in our life right  and as cliche as it sounds when a quote
q3ZjCW8UT5g,247030,253329,says it's never about what happens to  you it's about how you respond to it  that's very true right but in the same
q3ZjCW8UT5g,253329,260139,sense I think what's most important is  when we go through something what's the  perspective that we have of it right
q3ZjCW8UT5g,260139,267150,because for most people when you go  through something the person's natural  perspective is okay what did I lose
q3ZjCW8UT5g,267150,273010,right what happened to me like I took a  loss right people never look at it and
q3ZjCW8UT5g,273010,279340,say okay man tell me what did you gain  right even though I know it hurt you  didn't want to go through it but look at
q3ZjCW8UT5g,279340,284979,it in a way to where you can say what's  the lesson in this right what would you  say life is trying to teach you from
q3ZjCW8UT5g,284979,290259,dealing with this and so when I went  through it my perspective was okay what
q3ZjCW8UT5g,290259,295910,can I extract from it to apply to other  areas and aspects of my life that I feel  can help other people
q3ZjCW8UT5g,295910,302090,[Music]  and I firmly believe the quicker you can
q3ZjCW8UT5g,302090,308810,shift your perspective from yourself to  others when you're in the midst of  adversity the quicker you'll get through
q3ZjCW8UT5g,308810,315920,it  right Martin Luther King has a quote  that says life's most persistent and  urgent question is what are you doing to
q3ZjCW8UT5g,315920,322970,help other people now I'm not telling  you to not acknowledge your pain I'm not  saying I'm not telling you not to say
q3ZjCW8UT5g,322970,329300,man I'm going through this in this heart  I'm not saying it I'm saying when you go  through it look at it step back from the
q3ZjCW8UT5g,329300,335180,picture and say okay I'm dealing with  this 9 out of 10 times there's somebody  else that's neither dealt with it are
q3ZjCW8UT5g,335180,340790,they gonna deal with something similar  to this and if I deal with it in the  right way I can use it to add value to
q3ZjCW8UT5g,340790,348890,lives of other people when you live a  hard centered life deciding that you're
q3ZjCW8UT5g,348890,356090,gonna live a life that will outlive you  you want to live a life that counts a  life that will build a legacy and change
q3ZjCW8UT5g,356090,361280,the planet you know Horace Mann said we  should be ashamed to die until we've
q3ZjCW8UT5g,361280,367550,made some major contribution to  humankind get to know yourself that I
q3ZjCW8UT5g,367550,374960,believe the work taught be not conformed  to this world be it transformed by the  renewing of your mind don't live the
q3ZjCW8UT5g,374960,380330,life that has been given you but when  you go for a walk with someone something
q3ZjCW8UT5g,380330,387140,happens without being spoken is that  either you adjust to their pace or they
q3ZjCW8UT5g,387140,394700,adjust to your pace whose pace have you  adjusted to and so the things that we
q3ZjCW8UT5g,394700,400540,pick up and we think that there are  choices but the  the choices that we've been programmed
q3ZjCW8UT5g,400540,408360,by life to do when we leave our homes in  the morning we're bombarded with over
q3ZjCW8UT5g,408360,414760,6000 advertising hits through Facebook  through Twitter through Instagram
q3ZjCW8UT5g,414760,422260,through television through our phones  and through our communities and through  the computers and so all of these things
q3ZjCW8UT5g,422260,427930,are impacting us every day so if you  don't have a program for your mind then
q3ZjCW8UT5g,427930,435610,your mind is going to be programming  you'll find yourself doing things that
q3ZjCW8UT5g,435610,441190,you did not know and and that they  affected you that they through marketing
q3ZjCW8UT5g,441190,447940,techniques and strategies that they will  create a thirst within you you've got to
q3ZjCW8UT5g,447940,453910,have someone that can see something in  you that you can't see that that that
q3ZjCW8UT5g,453910,462040,can take you to a place within yourself  that you can't go by yourself stop
q3ZjCW8UT5g,462040,467350,overthinking everything so much realize  that while you are trying to do a lot of
q3ZjCW8UT5g,467350,474580,things in your life at once and you are  trying to be better than you were  yesterday also realize you don't have to
q3ZjCW8UT5g,474580,482020,try to do anything you just have to do  and you just have to be you have to  understand the concept of you're not
q3ZjCW8UT5g,482020,487390,actually really doing anything you're  being done each and every day is an
q3ZjCW8UT5g,487390,494050,opportunity to get something from the  day rather than just going through the  day but there are a lot of things that
q3ZjCW8UT5g,494050,500140,we can't always control we can't always  control the temperature outside we can't  always control what the birds are doing
q3ZjCW8UT5g,500140,505960,or what the fish are doing or what the  animals are doing but we can control  what we're doing we can control who
q3ZjCW8UT5g,505960,512169,we're hanging out with so in a sense we  can get some control over the anxiety  that we have and the way that we're
q3ZjCW8UT5g,512169,519820,going to gain control over those things  is think about some of the hurdles that  we may have some of the things that are  blocking us from making quick quick
q3ZjCW8UT5g,519820,525250,action  the reason that out I think belief is
q3ZjCW8UT5g,525250,530740,important is because like when you're  younger when you do something in your
q3ZjCW8UT5g,530740,537070,novice right and you start out doing it  and you might think you can do something  with it or you might not you might do it
q3ZjCW8UT5g,537070,542230,in this being driven by your passion and  then somebody comes along that's a  little bit older or even more
q3ZjCW8UT5g,542230,547690,experienced and they can see it in a way  that you can't see it right and so I
q3ZjCW8UT5g,547690,554080,think is important with belief because  if a person believes you in a way that  you don't believe in yourself you can
q3ZjCW8UT5g,554080,560050,rent that person's belief until you get  strong enough to possess your own right  and you use that person's belief to fuel
q3ZjCW8UT5g,560050,566140,you every single day right because you  can have a level of belief with what  you're doing but you can go back to a
q3ZjCW8UT5g,566140,572950,certain set of circumstances that tell  you now it's not gonna happen and so you  read that person's belief until you get
q3ZjCW8UT5g,572950,578380,strong enough to possess your own life
q3ZjCW8UT5g,578380,583750,is an adventure and it's gonna be a  challenge and get ready because you're
q3ZjCW8UT5g,583750,590410,gonna fail your way to success you will  get slapped around by life and don't  spend time complaining about it and
q3ZjCW8UT5g,590410,596279,telling everybody 80 percent don't care  and 20 percent glad is you
q3ZjCW8UT5g,596279,601410,I think the number one thing that keeps
q3ZjCW8UT5g,601410,606540,people from being successful is their  fear a whole bunch of different forms
q3ZjCW8UT5g,606540,612509,you know sometimes it's about the people  around you and how they'll perceive you  you know because you know maybe you grew
q3ZjCW8UT5g,612509,619110,up in a household where you know things  weren't accepted or you know maybe your  parents didn't accomplish things and  then they put that kind of insecurity on
q3ZjCW8UT5g,619110,626309,you these are the things that I feel  like sometimes it prevents people from  being who they want to be because all it
q3ZjCW8UT5g,626309,631649,takes is somebody wanting to take a step  you know and there are certain things  that a lot of people in this world and
q3ZjCW8UT5g,631649,637079,they're thinking in their minds and  they're just not gonna do like I used to
q3ZjCW8UT5g,637079,643230,always try to pull a lot of people and  be like you what you can do this you can  do this but the people that hear that  motivation over and over again sometimes
q3ZjCW8UT5g,643230,649649,they take that step some people just  have it in them early it just starts and  they just get in the muscle memory of  just doing things there's so many things
q3ZjCW8UT5g,649649,654839,not last we were scared about what we're  still here we made it past all these  things and if you fail so what you know
q3ZjCW8UT5g,654839,660959,you start over you do it again but most  people that that fear of failure is the  thing that I think prevents them from
q3ZjCW8UT5g,660959,666329,like really really being successful then  also it's like a lot of other things  that are just difficult to do you know
q3ZjCW8UT5g,666329,673860,when you tell people the answer to  success it's a lot of hard stuff  let your success fill itself around you
q3ZjCW8UT5g,673860,679800,let it construct around you  you got to work hard right nobody wants
q3ZjCW8UT5g,679800,686100,to hear that everybody wants a shortcut  you know some people understand that  they like they appreciate the progress  you know if you tell people right now
q3ZjCW8UT5g,686100,692939,hey if you want to lose this many pounds  this is what you got to do there's no  short solution but every time there's
q3ZjCW8UT5g,692939,699209,still people out there selling whatever  Herbalife treatment or whatever to try  to get you the quick short route because  people believe that you know what I'm
q3ZjCW8UT5g,699209,705420,gonna do it the easy way and there is no  easy way so when I tell the--with that  is very blunt it's very straight to it
q3ZjCW8UT5g,705420,710999,you have to want to do it but the best  way I trying to explain it is like you
q3ZjCW8UT5g,710999,718079,know when you're chiseling on a rock you  know you can chisel for a long time and  you can chisel 100 times 200 times 300
q3ZjCW8UT5g,718079,724439,times and it won't break and then when  you get to five thousand times you're  finally breaks but all the work that you
q3ZjCW8UT5g,724439,730350,did is what made it break  it's not like you just the last one just  broke it you know I mean it takes that
q3ZjCW8UT5g,730350,736360,but sometimes people don't want to start  their journey  mission of light you know becoming the
q3ZjCW8UT5g,736360,743260,best that they can be move away from  your past and move toward a new purpose
q3ZjCW8UT5g,743260,750820,a purpose that gives you the success  you've always wanted the success that  leads you to a future you deserve bring
q3ZjCW8UT5g,750820,757660,your life into the direction you want  the direction to change your perception  your perspective this is the power
q3ZjCW8UT5g,757660,764410,you've earned don't let yourself be  taken by one more mistake don't let  yourself slip from one more wasted
