vid,start,end,text
PIsgPIaVGQg,1199,3840,my doctor once told me too much of a
PIsgPIaVGQg,3840,6080,good thing is also bad
PIsgPIaVGQg,6080,8480,now while i understand that toyota motor
PIsgPIaVGQg,8480,11599,philippines wants to do the gr sport
PIsgPIaVGQg,11599,14559,treatment for its entire lineup well it
PIsgPIaVGQg,14559,17279,begs the question do we really need a
PIsgPIaVGQg,17279,20400,toyota rush gr sport
PIsgPIaVGQg,20400,24160,well guys we'll find out in this video
PIsgPIaVGQg,24160,27560,let's do this
PIsgPIaVGQg,31119,34119,oh
PIsgPIaVGQg,34800,57429,[Music]
PIsgPIaVGQg,57840,58780,you
PIsgPIaVGQg,58780,80799,[Music]
PIsgPIaVGQg,80799,82720,hello guys i'm reagan and welcome back
PIsgPIaVGQg,82720,84799,to another car feature if you're new to
PIsgPIaVGQg,84799,86159,my channel i want you to click that
PIsgPIaVGQg,86159,88320,subscribe button for your regular dose
PIsgPIaVGQg,88320,90640,of philippine automotive content if
PIsgPIaVGQg,90640,92640,you're my subscriber already well sit
PIsgPIaVGQg,92640,95200,back relax click that like button and
PIsgPIaVGQg,95200,96479,enjoy the show
PIsgPIaVGQg,96479,98840,also special thanks to toyota
PIsgPIaVGQg,98840,101360,passenger for providing the toyota rush
PIsgPIaVGQg,101360,104479,gr sport to do this car feature if you
PIsgPIaVGQg,104479,106479,are within the area and you need any
PIsgPIaVGQg,106479,108880,toyota head on down here to toyota
PIsgPIaVGQg,108880,111759,pasontomo and check them out for any
PIsgPIaVGQg,111759,113280,inquiries you may also contact the
PIsgPIaVGQg,113280,116000,person in my pen comment below this
PIsgPIaVGQg,116000,118479,toyota rush gr sport now replaces the
PIsgPIaVGQg,118479,120799,rush g as the top of the line variant of
PIsgPIaVGQg,120799,123040,the rush here in the philippines and
PIsgPIaVGQg,123040,126159,with the added gr sport bits and pieces
PIsgPIaVGQg,126159,128879,while it also received a price bump
PIsgPIaVGQg,128879,131200,it now has a retail price of one million
PIsgPIaVGQg,131200,132480,one hundred seventy six thousand
PIsgPIaVGQg,132480,135040,philippine pesos which is seventy six
PIsgPIaVGQg,135040,138239,thousand pesos more expensive than the
PIsgPIaVGQg,138239,140720,rush g of yesteryear
PIsgPIaVGQg,140720,143120,however guys it does get some gr sport
PIsgPIaVGQg,143120,145440,bits and pieces here and there so we'll
PIsgPIaVGQg,145440,148959,see in my video if these uh gr sport
PIsgPIaVGQg,148959,151760,bits and pieces are enough to justify
PIsgPIaVGQg,151760,153920,that price increase
PIsgPIaVGQg,153920,156560,unfortunately the upgrades are few and
PIsgPIaVGQg,156560,158080,far in between
PIsgPIaVGQg,158080,160800,you see the front fascia of this rush gr
PIsgPIaVGQg,160800,163840,sport remains largely unchanged from the
PIsgPIaVGQg,163840,165040,rush g
