vid,start,end,text
pFTdiL0-vhQ,3120,5440,this is annette for fisher price it was
pFTdiL0-vhQ,5440,11080,a normal sunny day in gotham city
pFTdiL0-vhQ,11450,14500,[Music]
pFTdiL0-vhQ,19840,22800,[Music]
pFTdiL0-vhQ,22800,25760,looks like something is going on
pFTdiL0-vhQ,25760,29640,batman to the rescue
pFTdiL0-vhQ,33940,37289,[Music]
pFTdiL0-vhQ,42960,45840,box
pFTdiL0-vhQ,56160,59840,let's scan the area
pFTdiL0-vhQ,74000,76320,we need some help the female is wrong to
pFTdiL0-vhQ,76320,79320,help
pFTdiL0-vhQ,79710,80320,[Music]
pFTdiL0-vhQ,80320,83659,[Applause]
pFTdiL0-vhQ,83690,89729,[Music]
pFTdiL0-vhQ,100350,100660,[Music]
pFTdiL0-vhQ,100660,103760,[Applause]
pFTdiL0-vhQ,108270,111040,[Music]
pFTdiL0-vhQ,111040,114159,it was a hard day today signal we need
pFTdiL0-vhQ,114159,115070,to take a nap
pFTdiL0-vhQ,115070,120320,[Music]
pFTdiL0-vhQ,120320,123280,let's save mr freeze yes
pFTdiL0-vhQ,123280,126079,hey mail what are you doing there i'm
pFTdiL0-vhQ,126079,129280,crawling too hard
pFTdiL0-vhQ,137200,142840,okay let's make some fun in nice city
pFTdiL0-vhQ,144319,147640,making giant
pFTdiL0-vhQ,157599,160160,we need help from the other heroes hi
pFTdiL0-vhQ,160160,162720,superheroes we need your help garden is
pFTdiL0-vhQ,162720,164140,in danger
pFTdiL0-vhQ,164140,166720,[Music]
pFTdiL0-vhQ,166720,170879,let's make you stronger yes yes
pFTdiL0-vhQ,172920,175540,[Music]
pFTdiL0-vhQ,175540,179489,[Applause]
pFTdiL0-vhQ,179760,183010,wig is next
pFTdiL0-vhQ,183010,186049,[Music]
pFTdiL0-vhQ,190910,194050,[Music]
pFTdiL0-vhQ,194520,197849,[Applause]
pFTdiL0-vhQ,202159,205959,let's scan the area
pFTdiL0-vhQ,212720,216000,mr faces first
pFTdiL0-vhQ,216000,218560,oh no i missed
pFTdiL0-vhQ,218560,222440,oh no i'm stoked
pFTdiL0-vhQ,227680,230680,um
pFTdiL0-vhQ,231410,239080,[Music]
pFTdiL0-vhQ,241599,244599,oh
pFTdiL0-vhQ,257829,263959,[Music]
pFTdiL0-vhQ,265360,268550,let's go
pFTdiL0-vhQ,268550,271599,[Music]
pFTdiL0-vhQ,278880,281280,the imaginext dc super friends batak pod
pFTdiL0-vhQ,281280,282960,comes with a batman figure batwing two
pFTdiL0-vhQ,282960,284160,projectile launchers and seven
pFTdiL0-vhQ,284160,285759,projectiles the imaginext dc
pFTdiL0-vhQ,285759,287280,superfriends bat tech bad cave comes
pFTdiL0-vhQ,287280,288960,with a batman figure batwing launcher
pFTdiL0-vhQ,288960,290320,two projectiles and two battle
pFTdiL0-vhQ,290320,291759,accessories all sets and additional
pFTdiL0-vhQ,291759,293919,batac figures are sold separately this
pFTdiL0-vhQ,293919,297759,is annette for fisher price
