vid,start,end,text
d2oGHy33QpU,7839,9200,what's up everybody welcome back to
d2oGHy33QpU,9200,10960,another umass vlog right now we're in
d2oGHy33QpU,10960,13599,india we're doing three shows in four
d2oGHy33QpU,13599,15679,days you can be a part of our adventure
d2oGHy33QpU,15679,18000,let's go
d2oGHy33QpU,22000,23760,first all starts tonight but before
d2oGHy33QpU,23760,25439,every show it's important to have
d2oGHy33QpU,25439,26790,soundcheck
d2oGHy33QpU,26790,30710,[Music]
d2oGHy33QpU,39440,41580,it's content
d2oGHy33QpU,41580,46739,[Music]
d2oGHy33QpU,54800,57800,okay
d2oGHy33QpU,63520,65840,a superstar in the making i hope the
d2oGHy33QpU,65840,68240,audience are ready to go
d2oGHy33QpU,68240,69119,wow
d2oGHy33QpU,69119,72240,oh my god wow that gets a 6 out of 10
d2oGHy33QpU,72240,75640,points for me
d2oGHy33QpU,76080,83150,[Music]
d2oGHy33QpU,95680,97520,now shooting some promo we're gonna drop
d2oGHy33QpU,97520,100240,in this car and go for a road trip i
d2oGHy33QpU,100240,101840,think they are going to kidnap you they
d2oGHy33QpU,101840,103759,said kidnapping i voluntarily go into
d2oGHy33QpU,103759,105680,this car
d2oGHy33QpU,105680,107439,but tell us how these past two years how
d2oGHy33QpU,107439,109280,has it been for you it's been nice a lot
d2oGHy33QpU,109280,110799,of gaming
d2oGHy33QpU,110799,112799,the lockdown and all that was it was
d2oGHy33QpU,112799,114560,more like a break that you didn't really
d2oGHy33QpU,114560,116320,know you needed in that matter it was
d2oGHy33QpU,116320,118320,really nice i took advantage of it made
d2oGHy33QpU,118320,121280,more music and also gained a ton so hi
d2oGHy33QpU,121280,123759,guys so today we are in mumbai we're
d2oGHy33QpU,123759,128680,shooting with the one league
d2oGHy33QpU,134239,135599,you know i can't tell if it's good or
d2oGHy33QpU,135599,137040,not because your face is hidden in the
d2oGHy33QpU,137040,138959,mask
d2oGHy33QpU,138959,140640,so i'm going to play a game with you and
d2oGHy33QpU,140640,142560,take revenge i
d2oGHy33QpU,142560,144480,want to be
d2oGHy33QpU,144480,149200,a tomato uh sorry like i want you to
d2oGHy33QpU,149200,154239,i want i want to be i want to be i want
