vid,start,end,text
0mm57rH1sTE,92289,93663,You shouldn’t put your money in your house
0mm57rH1sTE,93721,95781,you should put money in your brand.
0mm57rH1sTE,95827,97220,You should put money on the marketing
0mm57rH1sTE,97220,98287,You should promote yourself
0mm57rH1sTE,98287,100195,not put money in where you and your kids live
0mm57rH1sTE,100195,100895,Right
0mm57rH1sTE,100895,102325,Why is that a mistake?
0mm57rH1sTE,102325,103585,Because it’s a debt money
0mm57rH1sTE,103585,104335,I mean
0mm57rH1sTE,104335,106055,a house can’t make you money
0mm57rH1sTE,106110,109040,A house does not make you money
0mm57rH1sTE,109460,110923,The only reason people think a house
0mm57rH1sTE,110923,111605,make some money
0mm57rH1sTE,111606,114856,is comparing it if I rent that cost me money
0mm57rH1sTE,114858,115408,But
0mm57rH1sTE,115408,116238,you know
0mm57rH1sTE,116238,117678,If you need to go to the hospital
0mm57rH1sTE,117678,118998,you don’t buy the hospital
0mm57rH1sTE,119028,120028,you rent a bed
0mm57rH1sTE,121058,123117,to get out of there as fast as you can
0mm57rH1sTE,123117,123928,"If you go a trip,"
0mm57rH1sTE,123929,124549,you go to America
0mm57rH1sTE,124549,125459,you want to go to Disneyland
0mm57rH1sTE,125459,127389,you don’t buy the hotel
0mm57rH1sTE,127389,129713,you rent a room
0mm57rH1sTE,129713,131573,and nobody thinks bad poorly of that
0mm57rH1sTE,131573,132311,they are like yeah im gonna go there
0mm57rH1sTE,132311,133531,and use the place and get out
0mm57rH1sTE,133531,135201,That’s what you should be doing with your living
0mm57rH1sTE,135201,136546,Find a place where you can rent
0mm57rH1sTE,136546,138226,"Rent, rent, pay rent monthly"
0mm57rH1sTE,138226,140308,Don’t own the house
0mm57rH1sTE,140309,141274,and take all the money you
0mm57rH1sTE,141274,143105,that you have put in that house purchase
0mm57rH1sTE,143105,146323,downpayment extra money fixing it up
0mm57rH1sTE,146323,148472,use all that money to improve your
0mm57rH1sTE,148473,149803,business and yourself
0mm57rH1sTE,149803,151680,so that you can get more money
0mm57rH1sTE,152071,152741,Right
0mm57rH1sTE,152741,154308,So I see so many people here like
0mm57rH1sTE,154309,157095,im gonna invest $300 000 in a house
0mm57rH1sTE,157095,160449,to hopefully make $30 000
0mm57rH1sTE,160449,162419,Im gonna make a buyer for $300
0mm57rH1sTE,162419,164769,or maybe I’ll sell It for $600 000
0mm57rH1sTE,164769,166119,I’ll double my money
0mm57rH1sTE,166119,167769,fixed in one place by the way
0mm57rH1sTE,167769,169259,where no money comes to you
0mm57rH1sTE,169259,170454,Money doesn’t go to homes
0mm57rH1sTE,170454,171133,Right
0mm57rH1sTE,171134,172204,That's a big thing on your career
0mm57rH1sTE,172204,173493,is moving location
0mm57rH1sTE,173494,174104,Yeah
0mm57rH1sTE,174104,175248,I move 5 or 6 times
0mm57rH1sTE,175248,177078,I can move another 4 or 5 times
