vid,start,end,text
QxJlVJZ3UXU,2898,5885,"Today we meet a king of fashion, Rick Owens."
QxJlVJZ3UXU,5960,8725,"Subtitles are available, you just have to activate them!"
QxJlVJZ3UXU,8800,11093,"Look at the shoes, look at the outfits!"
QxJlVJZ3UXU,11260,14765,We go to the Rick Owens fashion show at the Palais de Tokyo in Paris
QxJlVJZ3UXU,14840,16805,to get our mind blown away!
QxJlVJZ3UXU,16880,18039,Do we need more action?
QxJlVJZ3UXU,18801,20667,Out of this world empresses.
QxJlVJZ3UXU,20880,23525,Muses on the roof throwing Jasmine leaves!
QxJlVJZ3UXU,23600,27925,"A very very rare thing, we have access to a fitting with Rick Owens."
QxJlVJZ3UXU,28000,31805,We get a glimpse into one of the most creative and subversive
QxJlVJZ3UXU,31880,35776,"and wise minds of fashion, Mr Rick Owens."
QxJlVJZ3UXU,35851,38205,"We talk about his legendary heels,"
QxJlVJZ3UXU,38280,40645,boundary breaking sense of style.
QxJlVJZ3UXU,40720,44005,"The access is all access, this is exceptional,"
QxJlVJZ3UXU,44080,46415,"this is not a video, this is a privilege."
QxJlVJZ3UXU,46490,48080,"Gothic dark,"
QxJlVJZ3UXU,48680,49680,like a lion.
QxJlVJZ3UXU,49996,53364,"Hello, I'm Loic Prigent, you should definitely subscribe to my channel"
QxJlVJZ3UXU,53440,56524,if you want to see the very best of the fashion scene.
QxJlVJZ3UXU,56600,59285,"Leave a comment, hit the notification bell,"
QxJlVJZ3UXU,59360,62120,binge on all my other videos!
QxJlVJZ3UXU,63080,67304,"Today we have a meeting with the roi de I'avant-garde, Rick Owens."
QxJlVJZ3UXU,67400,69525,- Loïc! - Hi!
QxJlVJZ3UXU,69600,71284,He's typing on his computer.
QxJlVJZ3UXU,71360,74765,"We're back from the covid lockdowns, back from the pause,"
QxJlVJZ3UXU,74840,77125,"outside, the Paris fashion week is back,"
QxJlVJZ3UXU,77200,81284,"beating, hard, the most voracious appetite for clothes."
QxJlVJZ3UXU,81360,84365,I'm just doing a press release.
QxJlVJZ3UXU,84440,86285,- You're doing it yourself? - Yes.
QxJlVJZ3UXU,86360,89405,"So, this is what will be under the YouTube video, for example?"
QxJlVJZ3UXU,89480,91085,I read them religieusement.
QxJlVJZ3UXU,91160,95165,"It's a fact, Rick Owens uses the YouTube medium to its best,"
QxJlVJZ3UXU,95240,98564,on his channel under each video of his shows…
QxJlVJZ3UXU,98640,102365,"He writes himself, in CAPS! A text of intention,"
QxJlVJZ3UXU,102440,105645,"a free explanation, some patternmaking tricks,"
