vid,start,end,text
4EBo3s3SV_U,4840,8900,[Music]
4EBo3s3SV_U,13420,22139,[Music]
4EBo3s3SV_U,26240,27790,okay this way
4EBo3s3SV_U,27790,29199,[Music]
4EBo3s3SV_U,29199,31599,nice choice
4EBo3s3SV_U,31599,33760,please tell me
4EBo3s3SV_U,33760,36559,do you like it no
4EBo3s3SV_U,36559,39650,next one
4EBo3s3SV_U,39650,45750,[Music]
4EBo3s3SV_U,46079,50060,i have the best house for you
4EBo3s3SV_U,50060,50650,[Music]
4EBo3s3SV_U,50650,54040,[Applause]
4EBo3s3SV_U,55620,60830,[Music]
4EBo3s3SV_U,60830,63680,[Applause]
4EBo3s3SV_U,63680,66680,oh
4EBo3s3SV_U,67540,69820,[Music]
4EBo3s3SV_U,69820,72080,[Applause]
4EBo3s3SV_U,72080,73360,hello
4EBo3s3SV_U,73360,75840,hello
4EBo3s3SV_U,76479,78580,sushi okay
4EBo3s3SV_U,78580,85370,[Music]
4EBo3s3SV_U,88960,91960,hey
4EBo3s3SV_U,92100,97639,[Music]
4EBo3s3SV_U,100320,102420,okay
4EBo3s3SV_U,102420,105889,[Music]
4EBo3s3SV_U,109250,112329,[Music]
4EBo3s3SV_U,117520,120159,thank you
4EBo3s3SV_U,120159,122130,bye bye
4EBo3s3SV_U,122130,124000,[Applause]
4EBo3s3SV_U,124000,124960,hi
4EBo3s3SV_U,124960,129039,hello let me think what should i choose
4EBo3s3SV_U,129039,132040,oh one pizza please okay
4EBo3s3SV_U,132040,140720,[Music]
4EBo3s3SV_U,140720,142590,pasta
4EBo3s3SV_U,142590,145650,[Music]
4EBo3s3SV_U,149599,152599,lettuce
4EBo3s3SV_U,154060,160560,[Music]
4EBo3s3SV_U,160560,162879,okay
4EBo3s3SV_U,163519,164560,wait
4EBo3s3SV_U,164560,178080,[Music]
4EBo3s3SV_U,178080,180239,wow thanks
4EBo3s3SV_U,180239,182400,bye bye bye bye
4EBo3s3SV_U,182400,187120,i'm hungry hi can i make an order okay
4EBo3s3SV_U,187120,192239,hmm what should i choose oh looks like
4EBo3s3SV_U,192400,196280,one milkshake please
4EBo3s3SV_U,203220,209669,[Music]
4EBo3s3SV_U,210400,212690,okay
4EBo3s3SV_U,212690,218799,[Music]
4EBo3s3SV_U,218799,221480,okay
4EBo3s3SV_U,221480,226770,[Music]
4EBo3s3SV_U,226770,233920,[Applause]
4EBo3s3SV_U,233920,235550,we're killing
4EBo3s3SV_U,235550,236790,[Applause]
4EBo3s3SV_U,236790,240000,[Music]
4EBo3s3SV_U,240000,241440,thank you
4EBo3s3SV_U,241440,256349,[Music]
4EBo3s3SV_U,261390,262720,[Music]
4EBo3s3SV_U,262720,267400,never give up and follow your dreams
4EBo3s3SV_U,269280,271360,you
