vid,start,end,text
c1ttAAm9P0Q,7680,11000,in 2022 all adults are now working full
c1ttAAm9P0Q,11000,14000,24-hour shifts and their parental role
c1ttAAm9P0Q,14000,17039,has been replaced by robots
c1ttAAm9P0Q,17039,19920,but why is this so true for another time
c1ttAAm9P0Q,19920,22480,now let me tell you about a once very
c1ttAAm9P0Q,22480,23840,happy mind
c1ttAAm9P0Q,23840,26080,he was called casper and worked in a
c1ttAAm9P0Q,26080,28720,very famous circus okay but one day his
c1ttAAm9P0Q,28720,31199,show didn't go as planned and he broke
c1ttAAm9P0Q,31199,33680,his spine
c1ttAAm9P0Q,33680,35920,out so desperate to get his old life
c1ttAAm9P0Q,35920,39200,back he found the well a direct portal
c1ttAAm9P0Q,39200,41840,to the dark wheel where his eyes
c1ttAAm9P0Q,41840,45840,blocks shadow legends
c1ttAAm9P0Q,46700,49869,[Music]
c1ttAAm9P0Q,50640,52000,no no we don't want to go to sleep let's
c1ttAAm9P0Q,52000,55440,talk first i said sleep no not yet
c1ttAAm9P0Q,55440,58399,no robot no
c1ttAAm9P0Q,69280,70320,i'm sleeping i don't know why you're
c1ttAAm9P0Q,70320,73040,attacking me
c1ttAAm9P0Q,73040,77040,okay i see how it is thanks what my head
c1ttAAm9P0Q,77040,78240,oh
c1ttAAm9P0Q,78240,80080,uh where am i now
c1ttAAm9P0Q,80080,81600,guys where are we
c1ttAAm9P0Q,81600,83280,where the heck is my vision so blurry
c1ttAAm9P0Q,83280,85520,perhaps the new shiny thing is guys
c1ttAAm9P0Q,85520,87360,where's luna hurry walk to the shiny
c1ttAAm9P0Q,87360,88799,thing she's behind you oh you gotta go
c1ttAAm9P0Q,88799,90479,to the shiny thing i don't see anything
c1ttAAm9P0Q,90479,91520,i feel
c1ttAAm9P0Q,91520,93920,i feel this thing on the floor just just
c1ttAAm9P0Q,93920,95280,pick it up
c1ttAAm9P0Q,95280,97280,i'm just saying in the future robot
c1ttAAm9P0Q,97280,101200,shouldn't be taking care of me
c1ttAAm9P0Q,101200,103438,whoa
c1ttAAm9P0Q,103920,105480,um what just happened
c1ttAAm9P0Q,105480,106720,[Music]
c1ttAAm9P0Q,106720,108880,why is it so dark now it's dark
c1ttAAm9P0Q,108880,110079,great
c1ttAAm9P0Q,110079,113040,it says follow the candles now you guys
c1ttAAm9P0Q,113040,115040,let's follow the light and hopefully we
c1ttAAm9P0Q,115040,117119,won't touch the mine because it looks
c1ttAAm9P0Q,117119,118479,really scary
c1ttAAm9P0Q,118479,119600,all right
c1ttAAm9P0Q,119600,122240,go go go
c1ttAAm9P0Q,122880,124960,i can't see anything follow the light by
c1ttAAm9P0Q,124960,129159,order just call it
c1ttAAm9P0Q,138959,142959,there's a button guys you missed it oh
c1ttAAm9P0Q,153340,154560,[Music]
c1ttAAm9P0Q,154560,157120,the best punishment of course
c1ttAAm9P0Q,157120,159200,being the the mirror breaker so let's
c1ttAAm9P0Q,159200,160480,begin
c1ttAAm9P0Q,160480,162319,what the hell what are you going to do
c1ttAAm9P0Q,162319,163670,what's that noise
c1ttAAm9P0Q,163670,164879,[Music]
c1ttAAm9P0Q,164879,166640,oh this is kind of like horror nights
c1ttAAm9P0Q,166640,168319,it's like an attraction oh it's fake ha
c1ttAAm9P0Q,168319,171040,ha ha ha yeah
c1ttAAm9P0Q,172800,174319,rainbow how about no more pressing
c1ttAAm9P0Q,174319,175920,buttons
c1ttAAm9P0Q,175920,178959,uh but why
c1ttAAm9P0Q,179360,180480,why not
c1ttAAm9P0Q,180480,182879,oh but they just tripped okay they're
c1ttAAm9P0Q,182879,184480,not scary they're not they're not evil
c1ttAAm9P0Q,184480,186319,right are they really evil maybe they're
c1ttAAm9P0Q,186319,187680,sure i don't think they uh hurt they're
c1ttAAm9P0Q,187680,190000,kind of like dolls that's that's scary
c1ttAAm9P0Q,190000,191200,though because they're just like a
c1ttAAm9P0Q,191200,192959,haunted house everything's safe nothing
c1ttAAm9P0Q,192959,194400,will actually hurt us right oh we're
c1ttAAm9P0Q,194400,196080,just triggering traps
c1ttAAm9P0Q,196080,196959,yeah
c1ttAAm9P0Q,196959,200879,walking through a halloween store oh
c1ttAAm9P0Q,200959,203599,you said they're nice
c1ttAAm9P0Q,203599,207280,oh you actually killed this time
c1ttAAm9P0Q,207280,210480,are you serious
c1ttAAm9P0Q,210720,211599,no
c1ttAAm9P0Q,211599,213040,oh no please don't tell me it costs
c1ttAAm9P0Q,213040,215599,robux it's only eight it's okay and the
c1ttAAm9P0Q,215599,216879,icon looks
c1ttAAm9P0Q,216879,217920,funny
c1ttAAm9P0Q,217920,219840,quirky thank you
c1ttAAm9P0Q,219840,222319,okay and they're me me on us okay thanks
c1ttAAm9P0Q,222319,224840,i know i know very funny thank you
c1ttAAm9P0Q,224840,227440,further you're welcome you're probably
c1ttAAm9P0Q,227440,229599,gonna get more anyway so fourth wall
c1ttAAm9P0Q,229599,231760,fourth ball breaking game i like it
c1ttAAm9P0Q,231760,236000,follow follow follow another jump scare
c1ttAAm9P0Q,236000,238959,nope let's just keep running can we run
c1ttAAm9P0Q,238959,239990,i wish
c1ttAAm9P0Q,239990,241360,[Music]
c1ttAAm9P0Q,241360,244159,is that the robot wait a peep oh right
c1ttAAm9P0Q,244159,246480,there oh it's peeps oh there's more
c1ttAAm9P0Q,246480,249480,peeps
c1ttAAm9P0Q,252959,253720,above um
c1ttAAm9P0Q,255200,257120,what's going on this is too many people
c1ttAAm9P0Q,257120,258079,okay
c1ttAAm9P0Q,258079,259840,i will say it one more time peeps are
c1ttAAm9P0Q,259840,262000,gross
c1ttAAm9P0Q,262000,263199,even more
c1ttAAm9P0Q,263199,264960,rainbows they don't even taste like
c1ttAAm9P0Q,264960,267360,marshmallows but they're so pretty
c1ttAAm9P0Q,267360,269280,rainbow yeah
c1ttAAm9P0Q,269280,270240,um
c1ttAAm9P0Q,270240,271440,yeah
c1ttAAm9P0Q,271440,274240,look at all of these peeps
c1ttAAm9P0Q,274240,276240,i think i see a van light
c1ttAAm9P0Q,276240,278400,is that someone sitting where oh it's
c1ttAAm9P0Q,278400,280880,just a can hello can you help us
c1ttAAm9P0Q,280880,282880,anything going down this trunk
c1ttAAm9P0Q,282880,285520,another van we pick up this flashlight
c1ttAAm9P0Q,285520,287600,great how am i supposed to get across
c1ttAAm9P0Q,287600,289440,i'm stupid
c1ttAAm9P0Q,289440,290880,are you kidding
c1ttAAm9P0Q,290880,295639,great it's gonna meet me on me again
c1ttAAm9P0Q,296160,298880,wait what guys guys
c1ttAAm9P0Q,298880,301520,what what chris go down is this
c1ttAAm9P0Q,301520,304080,the limbo you're supposed to fall down
c1ttAAm9P0Q,304080,307120,what is that really whoa
c1ttAAm9P0Q,307120,308000,um
c1ttAAm9P0Q,308000,309199,i don't know what's happening there's
c1ttAAm9P0Q,309199,312160,something you're dying oh am i
c1ttAAm9P0Q,312160,315520,whoa you're in the middle ground you wow
c1ttAAm9P0Q,315520,316960,guys i think you want to come down here
c1ttAAm9P0Q,316960,320000,come on oh yeah it's different what
c1ttAAm9P0Q,320000,321520,different endings to this game i wonder
c1ttAAm9P0Q,321520,323520,what that guitar thingy is
c1ttAAm9P0Q,323520,325759,there you go come on
c1ttAAm9P0Q,325759,327520,ow
c1ttAAm9P0Q,327520,329199,it's a painful fall it's a painful fall
c1ttAAm9P0Q,329199,330960,why did you guys fall open that door
c1ttAAm9P0Q,330960,334720,crossed the tree branch just open it
c1ttAAm9P0Q,334720,337759,oh these rooms are so scary i hate these
c1ttAAm9P0Q,337759,339280,rooms
c1ttAAm9P0Q,339280,342080,what what
c1ttAAm9P0Q,342080,342960,whoa
c1ttAAm9P0Q,342960,343919,what
c1ttAAm9P0Q,343919,346320,hello are you nice
c1ttAAm9P0Q,346320,349840,oh hello oh what's up hello i love your
c1ttAAm9P0Q,349840,353800,acrobats why
c1ttAAm9P0Q,356190,359250,[Music]
c1ttAAm9P0Q,364240,366960,yup like a
c1ttAAm9P0Q,369310,370880,[Music]
c1ttAAm9P0Q,370880,372000,okay
c1ttAAm9P0Q,372000,374319,we'll just listen to you bye man
c1ttAAm9P0Q,374319,377600,got it guys whoa
c1ttAAm9P0Q,377680,379520,tracker why are you swimming
c1ttAAm9P0Q,379520,381360,i'm swimming yeah
c1ttAAm9P0Q,381360,383360,yes yes i'm here swimming i don't know
c1ttAAm9P0Q,383360,386080,how to knock it please is this open
c1ttAAm9P0Q,386080,388800,whoa uh oh
c1ttAAm9P0Q,388800,389759,right
c1ttAAm9P0Q,389759,392479,here hey write down the instructions
c1ttAAm9P0Q,392479,393520,up
c1ttAAm9P0Q,393520,395360,right left right i think it's literally
c1ttAAm9P0Q,395360,397039,just straight until you hit a wall and
c1ttAAm9P0Q,397039,400720,you go right oh yeah i'm overthinking it
c1ttAAm9P0Q,400720,402720,this is the background
c1ttAAm9P0Q,402720,404960,it's not the back team going straight
