vid,start,end,text
5s4_cX3To8Y,2960,5359,now sadie amane admits he didn't have to
5s4_cX3To8Y,5359,7279,think twice when presented with the
5s4_cX3To8Y,7279,8960,opportunity to leave liverpool for
5s4_cX3To8Y,8960,11920,bayern munich after completing his 35
5s4_cX3To8Y,11920,13759,million pounds move he revealed that
5s4_cX3To8Y,13759,15599,jurgen klopp wanted him to stay at
5s4_cX3To8Y,15599,17840,anfield but couldn't persuade him
5s4_cX3To8Y,17840,19840,because he wanted a new challenge after
5s4_cX3To8Y,19840,22000,six years at the club he
5s4_cX3To8Y,22000,23119,didn't even
5s4_cX3To8Y,23119,25680,think twice i just accepted and for me
5s4_cX3To8Y,25680,27439,like i said
5s4_cX3To8Y,27439,28640,is
5s4_cX3To8Y,28640,30400,i had offers
5s4_cX3To8Y,30400,32238,my agent but
5s4_cX3To8Y,32238,33840,i choose bayern because i think it's the
5s4_cX3To8Y,33840,36719,right club and i was really really
5s4_cX3To8Y,36719,38960,and i'm still really happy to be
5s4_cX3To8Y,38960,40879,part of this big club
5s4_cX3To8Y,40879,43840,i think i spent of course six wonderful
5s4_cX3To8Y,43840,45760,years in liverpool
5s4_cX3To8Y,45760,46640,and
5s4_cX3To8Y,46640,47680,with
5s4_cX3To8Y,47680,50239,very very very nice people
5s4_cX3To8Y,50239,52480,and very great friends and of course
5s4_cX3To8Y,52480,55120,like i said
5s4_cX3To8Y,56079,59440,of course i was not happy and
5s4_cX3To8Y,59440,60480,but
5s4_cX3To8Y,60480,65439,it's a part of life in myself i i need
5s4_cX3To8Y,65439,67119,and spend
5s4_cX3To8Y,67119,68799,in probably in general last six eight
5s4_cX3To8Y,68799,71040,years and a new new challenge and like i
5s4_cX3To8Y,71040,74479,said now bayern was for me
5s4_cX3To8Y,74479,77119,the right club yeah club is club you
5s4_cX3To8Y,77119,79840,know him very good guy and of course he
5s4_cX3To8Y,79840,82240,would love me to stay but of course
5s4_cX3To8Y,82240,83600,i think
5s4_cX3To8Y,83600,85600,like i said very very
5s4_cX3To8Y,85600,88080,great guy he understand my institution
5s4_cX3To8Y,88080,91600,like the club and they accept and
5s4_cX3To8Y,91600,96078,yeah i wish of course all the best
5s4_cX3To8Y,96320,98720,well mohamed salah tweeted tuition's
5s4_cX3To8Y,98720,100799,former forward partner the very best by
5s4_cX3To8Y,100799,103200,saying it's been quite a ride thank you
5s4_cX3To8Y,103200,105360,for all the good times and i wish you
5s4_cX3To8Y,105360,107360,the best in your new adventure you will
5s4_cX3To8Y,107360,111439,be missed by all of us
5s4_cX3To8Y,111680,113520,well following confirmation of the deal
5s4_cX3To8Y,113520,115680,jurgen klopp has also paid tribute to
5s4_cX3To8Y,115680,118560,monet describing him as a legend but
5s4_cX3To8Y,118560,121600,also a modern day liverpool icon well
5s4_cX3To8Y,121600,124799,klopp said it's a big moment there's no
5s4_cX3To8Y,124799,126719,point in anyone trying to pretend
5s4_cX3To8Y,126719,129119,otherwise one of liverpool's greatest
5s4_cX3To8Y,129119,131360,ever players is leaving and we must
5s4_cX3To8Y,131360,134319,acknowledge how significant this is he
5s4_cX3To8Y,134319,137280,leaves with our gratitude and our love
5s4_cX3To8Y,137280,139760,the goals he scored the trophies he won
5s4_cX3To8Y,139760,142400,a legend for sure but also
5s4_cX3To8Y,142400,144800,a modern day liverpool icon
5s4_cX3To8Y,144800,147280,i respect completely his decision and
5s4_cX3To8Y,147280,150239,i'm sure our supporters do also if you
5s4_cX3To8Y,150239,153360,love lfc you have to love sadio
5s4_cX3To8Y,153360,156000,non-negotiable it is possible to do this
5s4_cX3To8Y,156000,159120,while accepting our losses bayern's game
5s4_cX3To8Y,159120,161440,we wish him nothing but success in every
5s4_cX3To8Y,161440,164000,match he plays in unless of course it's
5s4_cX3To8Y,164000,166560,against us his start will continue to
5s4_cX3To8Y,166560,171280,rise i have no doubts
5s4_cX3To8Y,171280,173040,well our senior reporter melissa reddy
5s4_cX3To8Y,173040,175040,has joined me on set melissa nice to see
5s4_cX3To8Y,175040,176879,you this evening all right what's his
5s4_cX3To8Y,176879,179680,legacy then at liverpool i think he will
5s4_cX3To8Y,179680,182800,be remembered as the first transformer
5s4_cX3To8Y,182800,185599,of the jurgen klopp era the spark that
5s4_cX3To8Y,185599,188319,started it all that spelled the change
5s4_cX3To8Y,188319,191040,in liverpool's playing style
5s4_cX3To8Y,191040,193599,their desire to be back amongst the
5s4_cX3To8Y,193599,194640,elite
5s4_cX3To8Y,194640,196640,to be a domestic powerhouse and a
5s4_cX3To8Y,196640,198480,european powerhouse
5s4_cX3To8Y,198480,201519,he joined and got them back into
5s4_cX3To8Y,201519,204159,champions league football scored
5s4_cX3To8Y,204159,207200,incredibly vital goals on their route to
5s4_cX3To8Y,207200,208400,winning
5s4_cX3To8Y,208400,211760,the trophy in 2019 the first
5s4_cX3To8Y,211760,214000,piece of silverware of the club era and
5s4_cX3To8Y,214000,215760,then went on and won everything he
5s4_cX3To8Y,215760,217840,possibly could win
5s4_cX3To8Y,217840,220640,at the club so this fresh challenge
5s4_cX3To8Y,220640,222400,makes a lot of sense
5s4_cX3To8Y,222400,224640,i think when describing him though it's
5s4_cX3To8Y,224640,227040,not just about the goals he scored and
5s4_cX3To8Y,227040,230000,the creative output he worked tirelessly
5s4_cX3To8Y,230000,231920,off the pitch he was incredibly low
5s4_cX3To8Y,231920,233120,maintenance
5s4_cX3To8Y,233120,234720,very humble
5s4_cX3To8Y,234720,237200,was always willing to
5s4_cX3To8Y,237200,239760,be in the shadows or take a seat and
5s4_cX3To8Y,239760,241840,allow somebody else to shine
5s4_cX3To8Y,241840,243840,remember when he joined liverpool he
5s4_cX3To8Y,243840,247120,played as the right attacker when
5s4_cX3To8Y,247120,248879,mohamed salah joined because that was
5s4_cX3To8Y,248879,251920,his favorite position he switched to the
5s4_cX3To8Y,251920,254080,left and was remarkable there and then
5s4_cX3To8Y,254080,256400,ended up exiting liverpool as their
5s4_cX3To8Y,256400,258720,false nine their focal point and he was
5s4_cX3To8Y,258720,260079,great there as well
5s4_cX3To8Y,260079,260959,so
5s4_cX3To8Y,260959,262720,jurgen klopp has called him a legend a
5s4_cX3To8Y,262720,265199,modern day icon so what does this
5s4_cX3To8Y,265199,268560,transfer say about liverpool
5s4_cX3To8Y,268560,271600,i think the fact that he leaves
5s4_cX3To8Y,271600,272639,in
5s4_cX3To8Y,272639,275040,the height of his career still you know
5s4_cX3To8Y,275040,277840,he's a ballon d'or candidate he's done
5s4_cX3To8Y,277840,280240,exceptionally well on the international
5s4_cX3To8Y,280240,281680,stage as well
5s4_cX3To8Y,281680,284639,he's going to a powerhouse in bayern
5s4_cX3To8Y,284639,285919,munich
5s4_cX3To8Y,285919,288000,and yet for all he contributed to
5s4_cX3To8Y,288000,290479,liverpool and the affection that
5s4_cX3To8Y,290479,292320,obviously the the coaching staff the
5s4_cX3To8Y,292320,294880,players the supporters have for him this
5s4_cX3To8Y,294880,296639,doesn't feel like the end of days it
5s4_cX3To8Y,296639,299040,doesn't feel detrimental and that's a
5s4_cX3To8Y,299040,300960,credit to liverpool's
5s4_cX3To8Y,300960,302720,quiet evolution
5s4_cX3To8Y,302720,304320,of their forward line they don't want
5s4_cX3To8Y,304320,306560,the players to age altogether so they
5s4_cX3To8Y,306560,309280,brought in jota gradually then
5s4_cX3To8Y,309280,312160,diaz and now darwin nunes and
5s4_cX3To8Y,312160,314720,you know the front three have been
5s4_cX3To8Y,314720,316560,really helpful in the fact that they've
5s4_cX3To8Y,316560,318400,set the standards they've allowed these
5s4_cX3To8Y,318400,320320,players to come in and and settle
5s4_cX3To8Y,320320,321840,immediately
5s4_cX3To8Y,321840,323840,because of what they've managed to do
5s4_cX3To8Y,323840,325840,these players are not under pressure
5s4_cX3To8Y,325840,327440,because of the front three still being
5s4_cX3To8Y,327440,329039,there and
5s4_cX3To8Y,329039,331600,i just think liverpool's recruitment
5s4_cX3To8Y,331600,334639,staff have earned so much credit because
5s4_cX3To8Y,334639,337919,of the way they've handled the incomings
5s4_cX3To8Y,337919,340320,and so such a significant outgoing
5s4_cX3To8Y,340320,342639,jurgen klopp's own words doesn't really
5s4_cX3To8Y,342639,344320,feel that way
5s4_cX3To8Y,344320,345759,there's another argument though isn't
5s4_cX3To8Y,345759,347600,there liverpool played in three cup
5s4_cX3To8Y,347600,349840,finals last season didn't score a goal
5s4_cX3To8Y,349840,351600,they've got this much vaunted front
5s4_cX3To8Y,351600,353280,three or front five whatever you want to
5s4_cX3To8Y,353280,354320,call them
5s4_cX3To8Y,354320,356160,they scored fewer goals than the
5s4_cX3To8Y,356160,358000,champions who played without a
5s4_cX3To8Y,358000,360400,recognized striker so did liverpool
5s4_cX3To8Y,360400,362880,actually have to make these changes and
5s4_cX3To8Y,362880,365280,freshen things up i don't think the
5s4_cX3To8Y,365280,368000,changes are necessitated by the three
5s4_cX3To8Y,368000,370319,finals and not scoring a goal they
5s4_cX3To8Y,370319,372880,contributed i think 58 shots
5s4_cX3To8Y,372880,375440,in those three finals and
5s4_cX3To8Y,375440,377680,all the analytics will tell you it was
5s4_cX3To8Y,377680,380080,probably more likely to score 15 goals
5s4_cX3To8Y,380080,382639,from that 58 from those specific 58
5s4_cX3To8Y,382639,385759,shots than it was to score zero so
5s4_cX3To8Y,385759,388240,liverpool and we credit their
5s4_cX3To8Y,388240,390240,recruitment stuff they're not making
5s4_cX3To8Y,390240,393199,massive decisions based on three games
5s4_cX3To8Y,393199,396720,the evolution is natural because
5s4_cX3To8Y,396720,399840,you have to stay a step ahead you have
