vid,start,end,text
-E9x0fPVsPQ,960,7839,just a bloke in a bar  we used to during the eight in a row  fill out that stadium 85 [ __ ]
-E9x0fPVsPQ,7839,13120,passionate fans even though 85  yeah 85 000. 85 000. even though we've
-E9x0fPVsPQ,13120,18640,lost [ __ ] eighteen all right we still  [ __ ] turn up now stadium's literally  like struggling to turn up game one this
-E9x0fPVsPQ,18640,24080,year the state is basically 100 bigger  than yours  yeah it's 100 more than what you have
-E9x0fPVsPQ,24080,29599,and we [ __ ] fill that [ __ ] out and  you know we feel that good well i mean  let's just straight into it clearly new  south wales don't get rugby league
-E9x0fPVsPQ,29599,34640,queensland already sold out suncorp  stadium weeks in advance weeks [ __ ]
-E9x0fPVsPQ,34640,39920,weeks  yeah actually i'll be right back you are  actually going to go this one yeah are  you out the front i'll be up there
-E9x0fPVsPQ,39920,44960,you're going to the ground yeah maybe  maybe not okay he's not in there just  just so you know corporate can't be in
-E9x0fPVsPQ,44960,51199,with nrl not going to take a ticket to  the game  doesn't get right doesn't get rugby he  doesn't get originally he doesn't get  his state put it that way no even is
-E9x0fPVsPQ,51199,56800,going to support the boys i've actually  been in sunkop stadium playing so is  that better than watching you reckon the
-E9x0fPVsPQ,56800,62559,origin final  so you'd rather watch an origin than  players  have you played uh have you played with
-E9x0fPVsPQ,62559,68880,this  because that's what you try to imply  we're trying to is this this no no no no  no no  well i technically technically i have
-E9x0fPVsPQ,68880,74080,actually run it on have you played at  apex oval you know
-E9x0fPVsPQ,74080,79680,you ever played apex you know what i  mean like round four or something  does that embarrass you though that we
-E9x0fPVsPQ,79680,86560,sell it out that quickly honestly no  it's 50 tell you what i'll tell you what  does it impress me that [ __ ] under
-E9x0fPVsPQ,86560,92640,two weeks out from a decider do you sell  out your tiny stadium no it doesn't  interest me
-E9x0fPVsPQ,92640,98479,no it doesn't impress me really no tiny  boutique because i remember a few there  was quite a few stories about new south
-E9x0fPVsPQ,98479,103840,wales being forced to like hand out free  tickets just to sell out that's because  you're already in the courier dude you
-E9x0fPVsPQ,103840,109759,and [ __ ] peter bedell what do you  mean [ __ ] each other  that's all this is do you know what we  do in new south wales we give our
-E9x0fPVsPQ,109759,114960,tickets to the needy yeah exactly yeah  you queenslanders
-E9x0fPVsPQ,122399,127680,support the game grow the game [ __ ]  let's stay in queensland for a couple  extra days and pull each other off you
-E9x0fPVsPQ,127680,133040,[ __ ] disgrace it's about growing the  game yeah growing the game clearly  clearly it needs help with yourself you
-E9x0fPVsPQ,133040,138480,can't even sell out a game once again  we did sell out a game on orange you  gave away half the tickets no we didn't
-E9x0fPVsPQ,138480,142840,there's word on the street sixty percent  of the tickets
-E9x0fPVsPQ,149900,152999,[Music]
-E9x0fPVsPQ,155680,161360,hated it so much he cancelled sunday's  queen's own spirit now campy you're dumb  prick
-E9x0fPVsPQ,161360,168160,landy's literally cancelled sunday ocean  that's how bad it was no he didn't  cancel it oh okay what do you do the  broadcaster wanted it wednesdays can you
-E9x0fPVsPQ,168160,174959,bear down  because he bows down  like the rest of the [ __ ] don't like  the rest of us mate we all bow down to
-E9x0fPVsPQ,174959,182319,the corporate dollar to the king at the  end of the day campy you need to face  farcs and these are the facts okay
-E9x0fPVsPQ,182319,188879,30  30  unanswered second half points
-E9x0fPVsPQ,188879,195519,30.  yeah okay 30 yeah that is [ __ ]  disgraceful and essentially
-E9x0fPVsPQ,195519,202560,essentially you only scored one [ __ ]  try because the felice one was forward  so you're like
-E9x0fPVsPQ,203760,208959,[ __ ] awful no it wasn't no it wasn't  look  you're getting a bit caught up in like
-E9x0fPVsPQ,208959,213040,game two there's still a game to go boys  no we know
-E9x0fPVsPQ,215599,221760,we're talking about what happened what  happened is  jerome lewis and uh
-E9x0fPVsPQ,221760,226959,like trying to tackle him embarrassing  nathan clearly did it twice in two  minutes yeah and then all pointing at
-E9x0fPVsPQ,226959,234400,each other you're prepared to like  acknowledge that your your side and  by extension your state just gave up and
-E9x0fPVsPQ,234400,239760,the going got tough they realized they  realized that clearly the ref and  everyone was against us they want to go
-E9x0fPVsPQ,239760,245680,to game three let's appease the masses  let's go to the games  on the companion what are you doing the
-E9x0fPVsPQ,245680,250720,penalty kicks in the game  penalty count and can i be honest let's
-E9x0fPVsPQ,250720,257280,go back to the felicity yeah let's go  back was there five or six repeats sets  to six in a row on the [ __ ] trial and
-E9x0fPVsPQ,257280,263199,fellaini  six four there was five there was two  and they're police literally not even
-E9x0fPVsPQ,263199,268560,doing anything just sitting on him i  wouldn't watch it again because the  replay he's on him for [ __ ]
-E9x0fPVsPQ,268560,273600,ages 10 seconds and the referee already  wouldn't get the [ __ ] off him it was  lazy and it was [ __ ] and that is a
-E9x0fPVsPQ,273600,280960,[ __ ] sin bin every day of the week so  forget all that rubbish refereeing  decision bias all that
-E9x0fPVsPQ,281040,286639,you kind of just flop [ __ ] someone  for 15 seconds to get away with it  because that's what your queenslanders  do you try to take the [ __ ] piss you
-E9x0fPVsPQ,286639,292320,weren't on side  at all for a second me he's one i am  pumped up very angry [ __ ] i think
