vid,start,end,text
vQMo2Sg1p-Y,620,1439,[Music]
vQMo2Sg1p-Y,1439,3199,in this video you're gonna witness
vQMo2Sg1p-Y,3199,5600,pakistani street food carnivore style
vQMo2Sg1p-Y,5600,7520,four kilograms over eight pounds of meat
vQMo2Sg1p-Y,7520,9440,we have to eat the whole thing we you
vQMo2Sg1p-Y,9440,10880,have to eat most of it i have to eat
vQMo2Sg1p-Y,10880,11920,most of it
vQMo2Sg1p-Y,11920,13599,the sheer amount of meat that people
vQMo2Sg1p-Y,13599,15599,need here is off the charts i'm like a
vQMo2Sg1p-Y,15599,17520,samurai but with delicious food on my
vQMo2Sg1p-Y,17520,20320,sword but first let's back up
vQMo2Sg1p-Y,20320,22560,this is the city of lahore in the punjab
vQMo2Sg1p-Y,22560,24800,province if punjab sounds familiar it
vQMo2Sg1p-Y,24800,27039,may be because india also has their own
vQMo2Sg1p-Y,27039,29199,punjab state right across the border
vQMo2Sg1p-Y,29199,30880,though these two countries have a lot in
vQMo2Sg1p-Y,30880,32880,common today i'm on a mission to see
vQMo2Sg1p-Y,32880,34960,what sets them apart when it comes to
vQMo2Sg1p-Y,34960,36800,street food for the first time ever i'm
vQMo2Sg1p-Y,36800,38640,starting a country i'm getting to know a
vQMo2Sg1p-Y,38640,41600,brand new place at night
vQMo2Sg1p-Y,41600,43200,no matter which street you go you'll
vQMo2Sg1p-Y,43200,45840,find tons of amazing street food this is
vQMo2Sg1p-Y,45840,49120,pakistan after dark and it all starts
vQMo2Sg1p-Y,49120,50160,here
vQMo2Sg1p-Y,50160,51920,it has finally happened after years of
vQMo2Sg1p-Y,51920,53920,planning i'm in pakistan baby i'm here
vQMo2Sg1p-Y,53920,55520,right now with my man javel we're at a
vQMo2Sg1p-Y,55520,57920,restaurant with about seven tawas these
vQMo2Sg1p-Y,57920,60079,huge cooking platforms that are slightly
vQMo2Sg1p-Y,60079,62000,recessed it's a perfect place to kind of
vQMo2Sg1p-Y,62000,63600,shallow fry food
vQMo2Sg1p-Y,63600,65360,here they're making chicken but not just
