vid,start,end,text
pBWp7sZG66o,160,6120,notices to all 16 rebels to be served  today  [Music]
pBWp7sZG66o,7120,14380,shinde faction takes on deputy speaker  gives a notice of no confidence after  cena's disqualification please
pBWp7sZG66o,14380,21600,[Music]  bjp continues wait and watch mode as uda
pBWp7sZG66o,21600,28400,faces all out rebellion fodnervis to  meet with allies today to discuss plan  of action as mahavika sagari stairs at
pBWp7sZG66o,28400,35360,collapse  and after claiming that he was dead for
pBWp7sZG66o,35360,42320,years pakistan finally detains  mastermind of 2611 mumbai terror attacks  sargent were taken into custody after
pBWp7sZG66o,42320,46920,india and u.s mount pressure
pBWp7sZG66o,47910,53430,[Music]  [Applause]
pBWp7sZG66o,53430,60399,[Music]  [Applause]
pBWp7sZG66o,60399,67759,and let's begin by rounding up all the  latest updates that you need to know on  the maharashtra political tussle
pBWp7sZG66o,68320,74640,amid the ongoing power  in maharashtra takri has called for a  meeting of all cena national executives
pBWp7sZG66o,74640,80000,at cena bhavan and one this afternoon  the shift center chief will chair the  ski meeting while video conference
pBWp7sZG66o,80000,86560,considering he's covered positive iknow  shinde has claimed that he's camping  with more than 40 cena mlas in gohani
pBWp7sZG66o,86560,90960,enough easily to topple the nba  government
pBWp7sZG66o,92560,99520,according to sources maharashtra deputy  speaker naruhari zirwal has accepted the  disqualification of rebels plea of shiv
pBWp7sZG66o,99520,105600,cena and will serve notice to all 16  rebel mlas including eikner shinde the
pBWp7sZG66o,105600,111360,rebel mlas will be asked to give their  response in their version by 5 pm on 26
pBWp7sZG66o,111360,119280,june by tomorrow mlas will be asked to  also be present physically in the  maharashtra legislative assembly
pBWp7sZG66o,121439,127439,leader of opposition and bjp leader  devendra fadeva is set to hold crucial  meetings with allies he will be meeting
pBWp7sZG66o,127439,133280,with union minister ramdas attabula at  his residence at around 11 this morning  other members of the alliance are also
pBWp7sZG66o,133280,137360,likely to meet with the bjp leader later
pBWp7sZG66o,139760,147040,the legacy war over balasara's ideology  continues the maharashtra chief minister  of takarik takes a jibe at bjp saying
pBWp7sZG66o,147040,154140,his party remained with the saffron  party and cena is suffering its  consequences now
pBWp7sZG66o,154140,160000,[Music]
pBWp7sZG66o,160000,167360,who's also been putting out these  massive shows of strength will be  addressing party workers today as well
pBWp7sZG66o,167360,173040,as tomorrow he'll be interacting with  south mumbai shiv xenix at 6 30 this  evening
pBWp7sZG66o,173040,178620,at the birla matushri hall on sunday  he's going to be addressing party  workers in santa cruz
pBWp7sZG66o,178620,185310,[Music]
pBWp7sZG66o,186879,192879,so those are all the updates that are  expected to play out today let me bring  in dave kotak who's joining us live from
pBWp7sZG66o,192879,198000,mumbai this morning with all of uh  what's expected to play out or what are
pBWp7sZG66o,198000,204239,the strategies that right now the udav  senate the bjp the shinde sena are  planning dave good morning udav takri
pBWp7sZG66o,204239,210720,yesterday after another emotional appeal  today will be meeting with the cena  national executives what's the intention
pBWp7sZG66o,210720,218080,with that particular meeting is he  trying to rally support at a time when  he's lost so many mlas
pBWp7sZG66o,220640,227280,yes absolutely like you how you rightly  put it the idea is not just to  gather the mlas and you know find
