vid,start,end,text
pDOHukRZSF8,80,1439,you think you're ready to move your
pDOHukRZSF8,1439,2960,classes online
pDOHukRZSF8,2960,5359,so have you thought about registration
pDOHukRZSF8,5359,7919,whiteboard tests moodle integration
pDOHukRZSF8,7919,9440,recordings certificates calendar
pDOHukRZSF8,9440,11759,breakout rooms payments branding landing
pDOHukRZSF8,11759,16200,and you've thought about gdpr obviously
pDOHukRZSF8,16960,18960,we've thought of everything click
pDOHukRZSF8,18960,21039,meeting has everything you need before
pDOHukRZSF8,21039,22800,during and after your lessons and
pDOHukRZSF8,22800,25199,courses you share the knowledge we
pDOHukRZSF8,25199,27490,provide the tools
pDOHukRZSF8,27490,30960,[Music]
