vid,start,end,text
YC7OS1N7_0Y,290,2340,E aí
YC7OS1N7_0Y,2340,4850,[Música]
YC7OS1N7_0Y,4850,6910,E aí
YC7OS1N7_0Y,11990,14990,E aí
YC7OS1N7_0Y,20520,22580,E aí
YC7OS1N7_0Y,24100,26160,E aí
YC7OS1N7_0Y,27890,29949,E aí
YC7OS1N7_0Y,33329,35390,E aí
YC7OS1N7_0Y,36070,39070,E aí
YC7OS1N7_0Y,46130,47870,[Música]
YC7OS1N7_0Y,47870,50870,E aí
YC7OS1N7_0Y,53700,56700,E aí
YC7OS1N7_0Y,60050,62110,E aí
YC7OS1N7_0Y,72210,74270,E aí
YC7OS1N7_0Y,77600,79659,E aí
YC7OS1N7_0Y,84280,87280,E aí
YC7OS1N7_0Y,94750,97750,E aí
YC7OS1N7_0Y,105780,107840,E aí
YC7OS1N7_0Y,113020,115078,E aí
YC7OS1N7_0Y,120070,122130,E aí
YC7OS1N7_0Y,123520,125578,E aí
YC7OS1N7_0Y,125970,128030,E aí
YC7OS1N7_0Y,129140,131200,E aí
YC7OS1N7_0Y,132069,135069,E aí
YC7OS1N7_0Y,139210,141270,E aí
YC7OS1N7_0Y,142400,145400,E aí
YC7OS1N7_0Y,152420,153940,E aí
YC7OS1N7_0Y,153940,155540,E aí
YC7OS1N7_0Y,155540,158540,E aí
YC7OS1N7_0Y,168110,170170,E aí
YC7OS1N7_0Y,170819,172530,G1
YC7OS1N7_0Y,172530,174590,E aí
YC7OS1N7_0Y,175870,180459,tá saindo o Jaderson camisa número 21 22
YC7OS1N7_0Y,180459,182620,Ezequiel pelo posicionamento Emerson já
YC7OS1N7_0Y,182620,185220,está um pouco mais à frente
YC7OS1N7_0Y,185879,189280,começa o ciclo do tempo para tudo pode
YC7OS1N7_0Y,189280,191920,acontecer numa competição que você bate
YC7OS1N7_0Y,191920,195549,no peito de Orgulho e
YC7OS1N7_0Y,197600,202250,a série B Olha o Juba cruzamento chega
YC7OS1N7_0Y,202250,204800,de cabeça cortando o Maicon bicicleta
YC7OS1N7_0Y,204800,206680,não vai para fora
YC7OS1N7_0Y,206680,210340,que que é isso hein Sabino tá querendo
YC7OS1N7_0Y,210340,214130,seis minutos do segundo tempo o Sabino
YC7OS1N7_0Y,214130,216860,soltou uma bike daquelas do segundo
YC7OS1N7_0Y,216860,218590,tempo o
YC7OS1N7_0Y,218590,222440,cruzamento a cabeçada mails só faz a
YC7OS1N7_0Y,222440,224020,defesa
YC7OS1N7_0Y,224020,228650,do goleiro do Sport não troco porque o
YC7OS1N7_0Y,228650,231020,primeiro vence river-se entrou na área e
YC7OS1N7_0Y,231020,233590,bateu para o Gol
YC7OS1N7_0Y,233600,236400,o Canadá
YC7OS1N7_0Y,236400,239150,e fala para esse canteirinho
YC7OS1N7_0Y,239150,242760,uma bomba jogada individual foi o
YC7OS1N7_0Y,242760,245159,Negueba aberto lá na esquerda você vai
YC7OS1N7_0Y,245159,247160,rever
YC7OS1N7_0Y,247160,247690,e
YC7OS1N7_0Y,247690,249920,na perna
YC7OS1N7_0Y,249920,252430,o direito Rafa
YC7OS1N7_0Y,252430,254560,em Torres de primeira deixou para
YC7OS1N7_0Y,254560,258130,Negueba dentro da área de voltando
YC7OS1N7_0Y,258130,260220,oi oi
YC7OS1N7_0Y,263210,268009,e pode ser operado você procurou é como
YC7OS1N7_0Y,268009,271970,o CRB recordo a criar uma céu meu amor
YC7OS1N7_0Y,271970,275270,beijo a bandeira subindo eu faço a festa
YC7OS1N7_0Y,275270,278840,da torcida do CRB porque tem vá e aí a
YC7OS1N7_0Y,278840,281330,gente vai conferir depois porque se
YC7OS1N7_0Y,281330,284419,tiver posição legal antes é o
YC7OS1N7_0Y,284419,285920,colocou nas
YC7OS1N7_0Y,285920,288800,É pô se viveu no jogador do Sport vai
YC7OS1N7_0Y,288800,290810,ser outra igreja se não foi pedido viu
YC7OS1N7_0Y,290810,294260,gol está confirmado e eu Já repassei a
YC7OS1N7_0Y,294260,295590,nos
YC7OS1N7_0Y,295590,300360,a bola na rede é gol do Galo me coloca
YC7OS1N7_0Y,300360,302690,fogo na partida
YC7OS1N7_0Y,302690,306690,Anselmo Ramon chega o quarto gol na Copa
YC7OS1N7_0Y,306690,309930,do Nordeste 2020 e dois prémios em
YC7OS1N7_0Y,309930,312870,dinheiro toda rodada passa lá a Renato
YC7OS1N7_0Y,312870,315060,de dois é um esporte chegando o jogo
YC7OS1N7_0Y,315060,319230,acarinhou bater para o Gol 1
YC7OS1N7_0Y,325150,327210,E aí
YC7OS1N7_0Y,329240,330280,os vídeos
YC7OS1N7_0Y,330280,332990,[Aplausos]
YC7OS1N7_0Y,332990,333700,E aí
YC7OS1N7_0Y,333700,336420,[Aplausos]
YC7OS1N7_0Y,336420,337490,a
YC7OS1N7_0Y,337490,340640,internet a internet do
YC7OS1N7_0Y,340640,342200,Espetinho
YC7OS1N7_0Y,342200,346010,faz a festa da torcida rubro-negra
YC7OS1N7_0Y,346010,350730,do Tiro julga Clareou quer me Ceda me
YC7OS1N7_0Y,350730,353670,mandou um torpedo não que eu para você
YC7OS1N7_0Y,353670,359420,Diogo Silva Chuva o nome
YC7OS1N7_0Y,359420,363070,e eu estou aqui
YC7OS1N7_0Y,363070,368990,recebeu se golaço agora Sport 3 produto
YC7OS1N7_0Y,368990,371990,ganhou acontecendo tocou Cavaleiro
YC7OS1N7_0Y,371990,375020,response chegando quatro conta um pessoa
YC7OS1N7_0Y,375020,376280,barrado essa
YC7OS1N7_0Y,376280,380160,[Aplausos]
YC7OS1N7_0Y,383169,384029,e
YC7OS1N7_0Y,384029,388330,quando você que eu coiso é gol do Sport
YC7OS1N7_0Y,388330,391659,forrar Greys é aquela história mesmo
YC7OS1N7_0Y,391659,394719,sendo anulado eu continuo narrando aí
YC7OS1N7_0Y,394719,399639,você ver sim de fato a confirmação do
YC7OS1N7_0Y,399639,402729,passe tem a questão do critério até a
YC7OS1N7_0Y,402729,407110,finalização da jogada e
YC7OS1N7_0Y,408400,410460,E aí
