vid,start,end,text
YfKKjKaaJdE,80,3360,[Music]
YfKKjKaaJdE,3360,5359,this is your tech news briefing for
YfKKjKaaJdE,5359,8720,friday june 24th i'm zoe thomas for the
YfKKjKaaJdE,8720,11679,wall street journal
YfKKjKaaJdE,12639,15599,july marks one year since andy jassy
YfKKjKaaJdE,15599,18160,took over as ceo of amazon
YfKKjKaaJdE,18160,20560,for amazon insiders he was a familiar
YfKKjKaaJdE,20560,23119,face he spent more than two decades
YfKKjKaaJdE,23119,24800,there and had been running the cloud
YfKKjKaaJdE,24800,27359,computing division amazon web services
YfKKjKaaJdE,27359,29359,the company's cash cow
YfKKjKaaJdE,29359,31439,but since his promotion it's been a
YfKKjKaaJdE,31439,34399,bumpy ride one that's forced him to undo
YfKKjKaaJdE,34399,36320,some decisions made by his mentor and
YfKKjKaaJdE,36320,39200,the company's founder jeff bezos
YfKKjKaaJdE,39200,41360,to break down what jassy's first year as
YfKKjKaaJdE,41360,43920,ceo has been like and what it tells us
YfKKjKaaJdE,43920,46160,about the e-commerce giant's future is
YfKKjKaaJdE,46160,49600,our amazon reporter dana matioli hi dana
YfKKjKaaJdE,49600,51199,thanks for being here hi thanks for
YfKKjKaaJdE,51199,52399,having me
YfKKjKaaJdE,52399,55199,so dana what situation did jesse inherit
YfKKjKaaJdE,55199,57039,when he first took over
YfKKjKaaJdE,57039,60879,andy started on july 5th 2021 and if you
YfKKjKaaJdE,60879,62879,remember that was a time when people
YfKKjKaaJdE,62879,65920,were still relying on e-commerce and
YfKKjKaaJdE,65920,68240,you know when earnings were coming in
YfKKjKaaJdE,68240,71280,companies like amazon were just killing
YfKKjKaaJdE,71280,73439,it they were you know above their
YfKKjKaaJdE,73439,75439,estimates and amazon actually posted
YfKKjKaaJdE,75439,77439,record earnings so that's sort of the
YfKKjKaaJdE,77439,79920,amazon he walked into taking over but
YfKKjKaaJdE,79920,81840,behind the scenes things had started to
YfKKjKaaJdE,81840,83680,change you know customers had become
YfKKjKaaJdE,83680,85200,more comfortable shopping in person
YfKKjKaaJdE,85200,86880,again they actually liked it it wasn't
YfKKjKaaJdE,86880,88320,you know viewed as a chore it was nice
YfKKjKaaJdE,88320,89680,to get out and about
YfKKjKaaJdE,89680,91520,and all of this infrastructure that
YfKKjKaaJdE,91520,93439,amazon built to deal with this
YfKKjKaaJdE,93439,96000,unprecedented demand became too much
YfKKjKaaJdE,96000,98880,just given the change in shopping habits
YfKKjKaaJdE,98880,101200,and so how has jesse been dealing with
YfKKjKaaJdE,101200,103040,that change what's he been doing to help
YfKKjKaaJdE,103040,106000,amazon through this shifting period
YfKKjKaaJdE,106000,108079,once he took over it quickly became
YfKKjKaaJdE,108079,111360,apparent that there are plans for this
YfKKjKaaJdE,111360,113520,massive build-out of more warehousing
YfKKjKaaJdE,113520,116399,and sortation centers and logistics
YfKKjKaaJdE,116399,117360,network
YfKKjKaaJdE,117360,120399,was way too big they weren't going to
YfKKjKaaJdE,120399,122240,need all that so quickly they started
YfKKjKaaJdE,122240,125119,just slashing their forecasts on that
YfKKjKaaJdE,125119,127600,build out and part of the plan has been
YfKKjKaaJdE,127600,129840,to sublease all the space that they
YfKKjKaaJdE,129840,132480,bought to delay building these very
YfKKjKaaJdE,132480,134879,expensive warehouses that they don't
YfKKjKaaJdE,134879,136239,need right now
YfKKjKaaJdE,136239,138400,and to stop hiring in the warehouses
YfKKjKaaJdE,138400,139760,because they don't need quite as many
YfKKjKaaJdE,139760,141599,people fulfilling these orders if
YfKKjKaaJdE,141599,143520,there's fewer than they were expecting
YfKKjKaaJdE,143520,145840,how did amazon end up in this situation
YfKKjKaaJdE,145840,148480,kind of overestimating how much capacity
YfKKjKaaJdE,148480,150000,it was going to need on the e-commerce
YfKKjKaaJdE,150000,150879,side
YfKKjKaaJdE,150879,152800,so back during you know the darkest days
YfKKjKaaJdE,152800,154480,of the pandemic you know before a
YfKKjKaaJdE,154480,157040,vaccine was like even on anyone's mind
YfKKjKaaJdE,157040,158640,amazon became flooded with all these
YfKKjKaaJdE,158640,160720,orders at the time jeff bezos was still
YfKKjKaaJdE,160720,163360,ceo and the company has this credo of
YfKKjKaaJdE,163360,165760,quote-unquote customer obsession
YfKKjKaaJdE,165760,167440,and basically that means doing whatever
YfKKjKaaJdE,167440,169360,it takes for the customer and i don't
YfKKjKaaJdE,169360,170800,know if you remember this but people
YfKKjKaaJdE,170800,172480,were hoarding toilet paper back then in
YfKKjKaaJdE,172480,174640,hand sanitizer and you know there were
YfKKjKaaJdE,174640,176000,shortages on the shelves because
YfKKjKaaJdE,176000,177280,everyone was just taking whatever they
