vid,start,end,text
cCE_BDHdARA,13440,16599,i think
cCE_BDHdARA,22800,28669,[Applause]
cCE_BDHdARA,29599,32250,fade away
cCE_BDHdARA,32250,35350,[Music]
cCE_BDHdARA,46399,49718,my god
cCE_BDHdARA,68640,71739,[Applause]
cCE_BDHdARA,75520,78758,what's up
cCE_BDHdARA,79680,82729,[Music]
cCE_BDHdARA,90560,93560,ah
cCE_BDHdARA,93570,97610,[Applause]
cCE_BDHdARA,102399,105399,wow
cCE_BDHdARA,119520,122520,oh
cCE_BDHdARA,158000,161000,okay
cCE_BDHdARA,173300,180260,[Applause]
cCE_BDHdARA,190959,194460,as you fade away
cCE_BDHdARA,194460,203389,[Music]
cCE_BDHdARA,205540,217660,[Applause]
cCE_BDHdARA,217660,221840,[Music]
cCE_BDHdARA,224840,226480,is
cCE_BDHdARA,226480,229799,excuse me
cCE_BDHdARA,241040,244280,excuse me
cCE_BDHdARA,260160,263479,excuse me
cCE_BDHdARA,275210,278360,[Music]
cCE_BDHdARA,279600,283560,as you fade away
cCE_BDHdARA,293660,296809,[Applause]
cCE_BDHdARA,305360,308360,sorry
cCE_BDHdARA,317890,321079,[Music]
cCE_BDHdARA,323440,326440,okay
cCE_BDHdARA,339390,343850,[Music]
cCE_BDHdARA,351039,352700,nothing else
cCE_BDHdARA,352700,357160,[Music]
cCE_BDHdARA,358319,360040,nothing else
cCE_BDHdARA,360040,363189,[Music]
cCE_BDHdARA,365600,367310,nothing else
cCE_BDHdARA,367310,371699,[Music]
cCE_BDHdARA,383120,386120,oh
cCE_BDHdARA,418000,421000,okay
cCE_BDHdARA,433759,437160,watch me
cCE_BDHdARA,462080,465120,as you watch watch the world
cCE_BDHdARA,465120,468319,watch the world
cCE_BDHdARA,471479,475720,watch so much
cCE_BDHdARA,479919,482919,oh
cCE_BDHdARA,496080,498520,is
cCE_BDHdARA,498520,501740,[Music]
cCE_BDHdARA,506810,510499,[Applause]
cCE_BDHdARA,543920,546920,oh
cCE_BDHdARA,552160,555160,okay
cCE_BDHdARA,562580,565629,[Music]
cCE_BDHdARA,570720,572959,i never really asked to be brought into
cCE_BDHdARA,572959,575440,this place you wanna love me will the
cCE_BDHdARA,575440,577680,baby have a taste all the highs and the
cCE_BDHdARA,577680,579680,lows no you'll never feel the same i
cCE_BDHdARA,579680,581600,don't really wanna hurt you but i can't
cCE_BDHdARA,581600,583440,control the pain if you're sticking by
cCE_BDHdARA,583440,587040,my side maybe we could be okay okay okay
cCE_BDHdARA,587040,589120,maybe you could be the change i
cCE_BDHdARA,589120,615680,[Music]
cCE_BDHdARA,615680,620839,it hurts to watch your blue eyes
cCE_BDHdARA,626740,629980,[Music]
cCE_BDHdARA,642240,645640,i'm gonna
cCE_BDHdARA,648530,666600,[Applause]
cCE_BDHdARA,686320,689320,hey
cCE_BDHdARA,703570,707440,[Music]
cCE_BDHdARA,709600,713079,nice to see you
cCE_BDHdARA,721490,724580,[Music]
cCE_BDHdARA,735600,738678,[Music]
cCE_BDHdARA,746720,749720,me
cCE_BDHdARA,764720,767280,hello
cCE_BDHdARA,767280,770640,[Applause]
cCE_BDHdARA,774320,777320,um
cCE_BDHdARA,783180,786320,[Applause]
cCE_BDHdARA,817040,820040,hey
cCE_BDHdARA,837760,840760,hey
cCE_BDHdARA,877839,880110,oh
cCE_BDHdARA,880110,883450,[Applause]
cCE_BDHdARA,921279,924279,oh
cCE_BDHdARA,941120,944120,um
cCE_BDHdARA,948860,952079,[Applause]
cCE_BDHdARA,962240,965240,oh
