vid,start,end,text
_ExlHbul0Tk,0,9639,[Music]
_ExlHbul0Tk,11980,13360,[Music]
_ExlHbul0Tk,13360,16080,when your world looks kinda weird and
_ExlHbul0Tk,16080,18960,you were sure and fair
_ExlHbul0Tk,18960,21680,close your eyes and make believe that
_ExlHbul0Tk,21680,23910,you can be anywhere
_ExlHbul0Tk,23910,27359,[Music]
_ExlHbul0Tk,27359,29519,kermit loves adventure miss piggy is a
_ExlHbul0Tk,29519,32398,star summer loves to paint and fuzzy's
_ExlHbul0Tk,32398,34399,jokes
_ExlHbul0Tk,34399,36719,hey that doesn't even rhyme
_ExlHbul0Tk,36719,39600,animals on drums gunzo's off in a flash
_ExlHbul0Tk,39600,42079,everybody duck cause i think he's gonna
_ExlHbul0Tk,42079,45840,is everything all right out here
_ExlHbul0Tk,46800,50640,babies they make their dreams come true
_ExlHbul0Tk,50640,54259,[Music]
_ExlHbul0Tk,60610,66580,[Music]
_ExlHbul0Tk,66720,70320,i just love the winter sport-a-thon yeah
_ExlHbul0Tk,70320,72080,watching people play sports in the snow
_ExlHbul0Tk,72080,73840,is super cool
_ExlHbul0Tk,73840,78000,get it cool like snow
_ExlHbul0Tk,78240,80880,wow that skier did a backflip i bet they
_ExlHbul0Tk,80880,82240,definitely win the medal for being the
_ExlHbul0Tk,82240,84880,best oh i could do that i'm great at
_ExlHbul0Tk,84880,87600,winter sports it's true whenever we go
_ExlHbul0Tk,87600,89920,sledding skeeter always zooms right past
_ExlHbul0Tk,89920,91920,me
_ExlHbul0Tk,91920,93920,well i once shot my sled out of my
_ExlHbul0Tk,93920,95920,cannon and i zoomed halfway around the
_ExlHbul0Tk,95920,98880,world ain't that right potato
_ExlHbul0Tk,98880,100720,that's right gonzo's really good at
_ExlHbul0Tk,100720,102320,winter sports too
_ExlHbul0Tk,102320,105200,he is huh and how about this since
_ExlHbul0Tk,105200,106560,godzilla and i are both so good at
_ExlHbul0Tk,106560,108320,sports we should have our own winter
_ExlHbul0Tk,108320,110479,sport have gone to see who's best what
_ExlHbul0Tk,110479,114399,do you say gonzo i say you're on may the
_ExlHbul0Tk,114399,115730,best sport of honor win
_ExlHbul0Tk,115730,119980,[Music]
_ExlHbul0Tk,120799,122719,hold up skeeter your shoelaces are
_ExlHbul0Tk,122719,124640,untied you better get miss nanny to tie
_ExlHbul0Tk,124640,126399,them before we start
_ExlHbul0Tk,126399,128640,i don't need miss manny's help i can tie
_ExlHbul0Tk,128640,132560,my shoes myself check it out
_ExlHbul0Tk,133120,135680,whoa i didn't know you could do that i
_ExlHbul0Tk,135680,139520,know how to tie my shoes too so do i
_ExlHbul0Tk,139520,140400,do that
_ExlHbul0Tk,140400,143720,don't you
_ExlHbul0Tk,144080,145599,of course i do
_ExlHbul0Tk,145599,148000,can you imagine if i couldn't oh my baby
_ExlHbul0Tk,148000,150319,let me silly well now that skeeter's
_ExlHbul0Tk,150319,152080,shoe is tied let's get ready for the
_ExlHbul0Tk,152080,155480,winter sportathon
