vid,start,end,text
Rd7OhXFX9EI,1962,4173,It's AumSum Time.
Rd7OhXFX9EI,5612,7977,What if our Bodies become Round?
Rd7OhXFX9EI,8771,10118,No Need.
Rd7OhXFX9EI,10366,12044,I am Already Round.
Rd7OhXFX9EI,12667,13835,Oh AumSum.
Rd7OhXFX9EI,15000,17254,"Firstly, if our Bodies become Round."
Rd7OhXFX9EI,17716,20421,Instead of walking we may have to start rolling.
Rd7OhXFX9EI,22922,25334,"Secondly, if our Bodies become Round."
Rd7OhXFX9EI,25710,30675,"Our weight may suddenly increase, gym owners may get very very rich."
Rd7OhXFX9EI,33756,36207,"Thirdly, if our Bodies become Round."
Rd7OhXFX9EI,36593,40808,"Aliens might get amazed, they might try to pump themselves up."
Rd7OhXFX9EI,44747,49835,"Fourthly, if our Bodies become Round, balancing would not be easy now."
Rd7OhXFX9EI,50297,53731,We may start seeing people fallen here and there.
Rd7OhXFX9EI,56522,60953,"Fifthly, if our Bodies become Round, our appetite may increase."
Rd7OhXFX9EI,61511,64746,People may start eating huge quantities of food.
Rd7OhXFX9EI,67451,69876,"Lastly, if our Bodies become Round."
Rd7OhXFX9EI,70456,74106,People who are into body building may shift to a different planet.
Rd7OhXFX9EI,75973,80537,To buy AumSum merchandise visit AumSum.com.
