vid,start,end,text
IErvIekMD3U,480,2399,prepare yourself for 19 of the most
IErvIekMD3U,2399,5040,tragic toxic tech fails of all time from
IErvIekMD3U,5040,6879,straight up bad ideas to some of the
IErvIekMD3U,6879,8960,most malignant harmful products to have
IErvIekMD3U,8960,11599,ever existed number one is an absolute
IErvIekMD3U,11599,14320,travesty so number 19 you know for the
IErvIekMD3U,14320,16640,last 60 years the key input device to
IErvIekMD3U,16640,19359,your computer has been the mouse right
IErvIekMD3U,19359,21840,well in the year 2000 someone had the
IErvIekMD3U,21840,24720,very bright idea to also make a cat to
IErvIekMD3U,24720,26080,go along with it
IErvIekMD3U,26080,28000,this is the qcat it was made to be able
IErvIekMD3U,28000,30000,to quickly scan codes within newspapers
IErvIekMD3U,30000,32000,and magazines and then because it's
IErvIekMD3U,32000,34000,connected to your computer directly open
IErvIekMD3U,34000,36160,up a web page in your browser to learn
IErvIekMD3U,36160,39680,more think qr code it was a very easy
IErvIekMD3U,39680,41520,sell to companies because you know their
IErvIekMD3U,41520,43040,newspaper ads would be more likely to
IErvIekMD3U,43040,44879,drive sales if people were scanning them
IErvIekMD3U,44879,47120,and for consumers well i mean everyone
IErvIekMD3U,47120,49039,has a mouse of course they're going to
IErvIekMD3U,49039,50800,want a cat right
IErvIekMD3U,50800,52320,that's what i thought too before this
IErvIekMD3U,52320,55199,one ah
IErvIekMD3U,55760,58879,fudge be proud of yourself the problem
IErvIekMD3U,58879,60800,was that the q-cat completely
IErvIekMD3U,60800,63440,misunderstood readers like what kind of
IErvIekMD3U,63440,64478,person is going to open up their
IErvIekMD3U,64478,66799,newspaper in the morning but then think
IErvIekMD3U,66799,68960,oh wait no i might want to get more info
IErvIekMD3U,68960,70799,about the ads today i'd better take this
IErvIekMD3U,70799,72560,up to the study and sit 10 centimeters
IErvIekMD3U,72560,75119,from my computer to read so i'll give
IErvIekMD3U,75119,76479,the cue cat a
IErvIekMD3U,76479,78960,2 out of 10 on the fail scale why do the
IErvIekMD3U,78960,80320,mice always win
IErvIekMD3U,80320,82560,number 18. so you know when companies
IErvIekMD3U,82560,84880,launch smartphones it's not uncommon for
IErvIekMD3U,84880,86000,there to be a flood of people
IErvIekMD3U,86000,87280,complaining that it didn't have this
IErvIekMD3U,87280,89280,feature or it didn't have that feature
IErvIekMD3U,89280,91680,well the zetty hawkeye is what happens
IErvIekMD3U,91680,93840,when a company listens a little too much
IErvIekMD3U,93840,96720,to this feedback in january 2016 zt
IErvIekMD3U,96720,98000,announced that they were going to build
IErvIekMD3U,98000,100479,a phone based on what their users wanted
IErvIekMD3U,100479,102640,it might sound like a great idea but
IErvIekMD3U,102640,104159,they would soon come to realize that
IErvIekMD3U,104159,105520,while their fans were voting for
